Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2019/06/28,13:07:13
Current Time,2022/09/23,14:37:15,Logger Time,2022/09/23,12:59:28
Number Of Sensors,2
Number Of Records,28344,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 158,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
,,,,,,,Unit Type," "," ",,,,,"[code][P#]"
,,,,,,,Input Units," "," "
,,,,,,,Output Units," "," "
,,,,,,,Offset," "," "
,,,,,,,Cal A =," "," "
,,,,,,,Zero B =," "," "
,,,,,,,Cal C =," "," "
,,,,,,,Temp CF," "," "
,,,,,,,Temp Initial," "," "
,,,,,,,Linked Channel," "," "
,,,,,,,Sensor,"15 degrees","15 degrees"
"UNITS->",,"Volts","sin(angle)","sin(angle)",,,,"sin(angle)","sin(angle)","deg C"
2020/05/31 21:07:13,8074,3.56,0.007330,0.026333,,,,0.007330,0.026333,3.60,0,0,0,000
2020/05/31 22:07:13,8075,3.56,0.007402,0.026543,,,,0.007402,0.026543,2.10,0,0,0,000
2020/05/31 23:07:13,8076,3.56,0.006990,0.026655,,,,0.006990,0.026655,0.30,0,0,0,000
2020/06/01 00:07:13,8077,3.56,0.006464,0.026676,,,,0.006464,0.026676,-1.20,0,0,0,000
2020/06/01 01:07:13,8078,3.51,0.006390,0.026834,,,,0.006390,0.026834,-2.90,0,0,0,000
2020/06/01 02:07:13,8079,3.51,0.006592,0.026648,,,,0.006592,0.026648,-3.00,0,0,0,000
2020/06/01 03:07:13,8080,3.51,0.006289,0.026674,,,,0.006289,0.026674,-3.00,0,0,0,000
2020/06/01 04:07:13,8081,3.51,0.006363,0.026676,,,,0.006363,0.026676,-1.70,0,0,0,000
2020/06/01 05:07:13,8082,3.56,0.006262,0.026720,,,,0.006262,0.026720,-1.40,0,0,0,000
2020/06/01 06:07:13,8083,3.51,0.006191,0.026667,,,,0.006191,0.026667,-1.30,0,0,0,000
2020/06/01 07:07:13,8084,3.56,0.006298,0.026688,,,,0.006298,0.026688,-0.70,0,0,0,000
2020/06/01 08:07:13,8085,3.56,0.006311,0.026726,,,,0.006311,0.026726,0.60,0,0,0,000
2020/06/01 09:07:13,8086,3.56,0.006105,0.026745,,,,0.006105,0.026745,2.10,0,0,0,000
2020/06/01 10:07:13,8087,3.56,0.006464,0.026613,,,,0.006464,0.026613,3.40,0,0,0,000
2020/06/01 11:07:13,8088,3.56,0.006712,0.026581,,,,0.006712,0.026581,5.80,0,0,0,000
2020/06/01 12:07:13,8089,3.71,0.006334,0.026543,,,,0.006334,0.026543,7.90,0,0,0,000
2020/06/01 13:07:13,8090,3.71,0.006184,0.026531,,,,0.006184,0.026531,10.10,0,0,0,000
2020/06/01 14:07:13,8091,3.71,0.006618,0.026426,,,,0.006618,0.026426,10.10,0,0,0,000
2020/06/01 15:07:13,8092,3.71,0.006372,0.026215,,,,0.006372,0.026215,10.50,0,0,0,000
2020/06/01 16:07:13,8093,3.71,0.007229,0.026402,,,,0.007229,0.026402,10.30,0,0,0,000
2020/06/01 17:07:13,8094,3.71,0.006201,0.026299,,,,0.006201,0.026299,10.10,0,0,0,000
2020/06/01 18:07:13,8095,3.71,0.006828,0.026224,,,,0.006828,0.026224,9.60,0,0,0,000
2020/06/01 19:07:13,8096,3.71,0.005840,0.026024,,,,0.005840,0.026024,7.90,0,0,0,000
2020/06/01 20:07:13,8097,3.71,0.006962,0.026211,,,,0.006962,0.026211,5.90,0,0,0,000
2020/06/01 21:07:13,8098,3.71,0.006613,0.026011,,,,0.006613,0.026011,4.80,0,0,0,000
2020/06/01 22:07:13,8099,3.56,0.006819,0.026051,,,,0.006819,0.026051,3.10,0,0,0,000
2020/06/01 23:07:13,8100,3.56,0.006311,0.026329,,,,0.006311,0.026329,0.50,0,0,0,000
2020/06/02 00:07:13,8101,3.56,0.006119,0.026266,,,,0.006119,0.026266,-1.40,0,0,0,000
2020/06/02 01:07:13,8102,3.51,0.006172,0.026348,,,,0.006172,0.026348,-3.20,0,0,0,000
2020/06/02 02:07:13,8103,3.51,0.005871,0.026386,,,,0.005871,0.026386,-3.90,0,0,0,000
2020/06/02 03:07:13,8104,3.51,0.006243,0.026360,,,,0.006243,0.026360,-3.40,0,0,0,000
2020/06/02 04:07:13,8105,3.51,0.005981,0.026358,,,,0.005981,0.026358,-2.70,0,0,0,000
2020/06/02 05:07:13,8106,3.51,0.006016,0.026373,,,,0.006016,0.026373,-2.00,0,0,0,000
2020/06/02 06:07:13,8107,3.51,0.005922,0.026316,,,,0.005922,0.026316,-1.20,0,0,0,000
2020/06/02 07:07:13,8108,3.56,0.006107,0.026249,,,,0.006107,0.026249,2.70,0,0,0,000
2020/06/02 08:07:13,8109,3.56,0.006271,0.026224,,,,0.006271,0.026224,5.80,0,0,0,000
2020/06/02 09:07:13,8110,3.71,0.006111,0.026281,,,,0.006111,0.026281,7.70,0,0,0,000
2020/06/02 10:07:13,8111,3.71,0.006042,0.026125,,,,0.006042,0.026125,10.10,0,0,0,000
2020/06/02 11:07:13,8112,3.71,0.006090,0.026091,,,,0.006090,0.026091,13.10,0,0,0,000
2020/06/02 12:07:13,8113,3.71,0.006203,0.025982,,,,0.006203,0.025982,14.60,0,0,0,000
2020/06/02 13:07:13,8114,3.71,0.006676,0.025875,,,,0.006676,0.025875,15.40,0,0,0,000
2020/06/02 14:07:13,8115,3.71,0.006695,0.025814,,,,0.006695,0.025814,15.70,0,0,0,000
2020/06/02 15:07:13,8116,3.71,0.007334,0.025650,,,,0.007334,0.025650,15.90,0,0,0,000
2020/06/02 16:07:13,8117,3.71,0.007296,0.025816,,,,0.007296,0.025816,15.60,0,0,0,000
2020/06/02 17:07:13,8118,3.71,0.007240,0.025614,,,,0.007240,0.025614,15.30,0,0,0,000
2020/06/02 18:07:13,8119,3.71,0.007069,0.026033,,,,0.007069,0.026033,14.80,0,0,0,000
2020/06/02 19:07:13,8120,3.71,0.009495,0.025213,,,,0.009495,0.025213,13.00,0,0,0,000
2020/06/02 20:07:13,8121,3.71,0.009563,0.025982,,,,0.009563,0.025982,11.00,0,0,0,000
2020/06/02 21:07:13,8122,3.71,0.006481,0.025536,,,,0.006481,0.025536,9.10,0,0,0,000
2020/06/02 22:07:13,8123,3.71,0.006128,0.025610,,,,0.006128,0.025610,7.40,0,0,0,000
2020/06/02 23:07:13,8124,3.71,0.006229,0.025692,,,,0.006229,0.025692,5.00,0,0,0,000
2020/06/03 00:07:13,8125,3.56,0.006155,0.025743,,,,0.006155,0.025743,2.40,0,0,0,000
2020/06/03 01:07:13,8126,3.56,0.005985,0.025785,,,,0.005985,0.025785,-0.40,0,0,0,000
2020/06/03 02:07:13,8127,3.56,0.005972,0.025854,,,,0.005972,0.025854,-1.60,0,0,0,000
2020/06/03 03:07:13,8128,3.51,0.005785,0.025822,,,,0.005785,0.025822,-1.60,0,0,0,000
2020/06/03 04:07:13,8129,3.56,0.005915,0.025827,,,,0.005915,0.025827,0.20,0,0,0,000
2020/06/03 05:07:13,8130,3.56,0.005882,0.025854,,,,0.005882,0.025854,2.20,0,0,0,000
2020/06/03 06:07:13,8131,3.56,0.005844,0.025837,,,,0.005844,0.025837,4.50,0,0,0,000
2020/06/03 07:07:13,8132,3.71,0.005884,0.025787,,,,0.005884,0.025787,7.20,0,0,0,000
2020/06/03 08:07:13,8133,3.71,0.005859,0.025789,,,,0.005859,0.025789,9.80,0,0,0,000
2020/06/03 09:07:13,8134,3.71,0.005962,0.025719,,,,0.005962,0.025719,10.80,0,0,0,000
2020/06/03 10:07:13,8135,3.71,0.005955,0.025713,,,,0.005955,0.025713,12.40,0,0,0,000
2020/06/03 11:07:13,8136,3.71,0.006016,0.025648,,,,0.006016,0.025648,14.60,0,0,0,000
2020/06/03 12:07:13,8137,3.71,0.006310,0.025738,,,,0.006310,0.025738,16.00,0,0,0,000
2020/06/03 13:07:13,8138,3.71,0.006285,0.025585,,,,0.006285,0.025585,16.50,0,0,0,000
2020/06/03 14:07:13,8139,3.71,0.006979,0.025530,,,,0.006979,0.025530,16.70,0,0,0,000
2020/06/03 15:07:13,8140,3.71,0.006334,0.025475,,,,0.006334,0.025475,16.60,0,0,0,000
2020/06/03 16:07:13,8141,3.71,0.007074,0.025496,,,,0.007074,0.025496,16.40,0,0,0,000
2020/06/03 17:07:13,8142,3.71,0.007202,0.025595,,,,0.007202,0.025595,16.10,0,0,0,000
2020/06/03 18:07:13,8143,3.71,0.007113,0.025419,,,,0.007113,0.025419,14.80,0,0,0,000
2020/06/03 19:07:13,8144,3.71,0.006870,0.025438,,,,0.006870,0.025438,12.90,0,0,0,000
2020/06/03 20:07:13,8145,3.71,0.006947,0.025299,,,,0.006947,0.025299,10.60,0,0,0,000
2020/06/03 21:07:13,8146,3.71,0.007208,0.025419,,,,0.007208,0.025419,8.90,0,0,0,000
2020/06/03 22:07:13,8147,3.71,0.006907,0.025307,,,,0.006907,0.025307,7.00,0,0,0,000
2020/06/03 23:07:13,8148,3.56,0.006191,0.025471,,,,0.006191,0.025471,4.10,0,0,0,000
2020/06/04 00:07:13,8149,3.56,0.006001,0.025497,,,,0.006001,0.025497,1.60,0,0,0,000
2020/06/04 01:07:13,8150,3.56,0.005978,0.025562,,,,0.005978,0.025562,-0.60,0,0,0,000
2020/06/04 02:07:13,8151,3.51,0.005894,0.025602,,,,0.005894,0.025602,-1.70,0,0,0,000
2020/06/04 03:07:13,8152,3.51,0.005861,0.025595,,,,0.005861,0.025595,-1.80,0,0,0,000
2020/06/04 04:07:13,8153,3.56,0.005861,0.025606,,,,0.005861,0.025606,0.40,0,0,0,000
2020/06/04 05:07:13,8154,3.56,0.005838,0.025604,,,,0.005838,0.025604,2.60,0,0,0,000
2020/06/04 06:07:13,8155,3.56,0.005922,0.025600,,,,0.005922,0.025600,4.10,0,0,0,000
2020/06/04 07:07:13,8156,3.56,0.005800,0.025557,,,,0.005800,0.025557,6.40,0,0,0,000
2020/06/04 08:07:13,8157,3.71,0.005732,0.025589,,,,0.005732,0.025589,8.20,0,0,0,000
2020/06/04 09:07:13,8158,3.71,0.006695,0.025566,,,,0.006695,0.025566,9.60,0,0,0,000
2020/06/04 10:07:13,8159,3.71,0.005674,0.025536,,,,0.005674,0.025536,10.70,0,0,0,000
2020/06/04 11:07:13,8160,3.71,0.006369,0.025566,,,,0.006369,0.025566,12.80,0,0,0,000
2020/06/04 12:07:13,8161,3.71,0.006056,0.025454,,,,0.006056,0.025454,14.60,0,0,0,000
2020/06/04 13:07:13,8162,3.71,0.007191,0.025366,,,,0.007191,0.025366,15.40,0,0,0,000
2020/06/04 14:07:13,8163,3.71,0.006903,0.025356,,,,0.006903,0.025356,16.00,0,0,0,000
2020/06/04 15:07:13,8164,3.71,0.006994,0.025288,,,,0.006994,0.025288,15.60,0,0,0,000
2020/06/04 16:07:13,8165,3.71,0.007038,0.025661,,,,0.007038,0.025661,15.40,0,0,0,000
2020/06/04 17:07:13,8166,3.71,0.007839,0.025097,,,,0.007839,0.025097,14.60,0,0,0,000
2020/06/04 18:07:13,8167,3.71,0.006432,0.025229,,,,0.006432,0.025229,13.60,0,0,0,000
2020/06/04 19:07:13,8168,3.71,0.007412,0.025291,,,,0.007412,0.025291,11.40,0,0,0,000
2020/06/04 20:07:13,8169,3.71,0.006666,0.025146,,,,0.006666,0.025146,9.90,0,0,0,000
2020/06/04 21:07:13,8170,3.71,0.006584,0.025295,,,,0.006584,0.025295,8.90,0,0,0,000
2020/06/04 22:07:13,8171,3.71,0.006212,0.025276,,,,0.006212,0.025276,7.60,0,0,0,000
2020/06/04 23:07:13,8172,3.56,0.006521,0.025398,,,,0.006521,0.025398,5.10,0,0,0,000
2020/06/05 00:07:13,8173,3.56,0.006567,0.025276,,,,0.006567,0.025276,2.40,0,0,0,000
2020/06/05 01:07:13,8174,3.56,0.006083,0.025366,,,,0.006083,0.025366,0.40,0,0,0,000
2020/06/05 02:07:13,8175,3.56,0.005865,0.025429,,,,0.005865,0.025429,-0.20,0,0,0,000
2020/06/05 03:07:13,8176,3.51,0.006008,0.025440,,,,0.006008,0.025440,-0.50,0,0,0,000
2020/06/05 04:07:13,8177,3.56,0.005875,0.025469,,,,0.005875,0.025469,0.90,0,0,0,000
2020/06/05 05:07:13,8178,3.56,0.006077,0.025505,,,,0.006077,0.025505,2.70,0,0,0,000
2020/06/05 06:07:13,8179,3.56,0.005919,0.025517,,,,0.005919,0.025517,4.90,0,0,0,000
2020/06/05 07:07:13,8180,3.56,0.005964,0.025425,,,,0.005964,0.025425,7.10,0,0,0,000
2020/06/05 08:07:13,8181,3.71,0.006065,0.025370,,,,0.006065,0.025370,8.60,0,0,0,000
2020/06/05 09:07:13,8182,3.71,0.005880,0.025576,,,,0.005880,0.025576,10.60,0,0,0,000
2020/06/05 10:07:13,8183,3.71,0.006172,0.025463,,,,0.006172,0.025463,12.80,0,0,0,000
2020/06/05 11:07:13,8184,3.71,0.006214,0.025366,,,,0.006214,0.025366,15.70,0,0,0,000
2020/06/05 12:07:13,8185,3.71,0.006582,0.025351,,,,0.006582,0.025351,17.60,0,0,0,000
2020/06/05 13:07:13,8186,3.71,0.006100,0.025341,,,,0.006100,0.025341,19.30,0,0,0,000
2020/06/05 14:07:13,8187,3.71,0.006519,0.025265,,,,0.006519,0.025265,18.40,0,0,0,000
2020/06/05 15:07:13,8188,3.71,0.006695,0.025269,,,,0.006695,0.025269,17.40,0,0,0,000
2020/06/05 16:07:13,8189,3.71,0.006662,0.025295,,,,0.006662,0.025295,17.10,0,0,0,000
2020/06/05 17:07:13,8190,3.71,0.007442,0.025036,,,,0.007442,0.025036,16.90,0,0,0,000
2020/06/05 18:07:13,8191,3.71,0.007317,0.025112,,,,0.007317,0.025112,16.10,0,0,0,000
2020/06/05 19:07:13,8192,3.71,0.006758,0.024868,,,,0.006758,0.024868,14.30,0,0,0,000
2020/06/05 20:07:13,8193,3.71,0.006849,0.025091,,,,0.006849,0.025091,12.80,0,0,0,000
2020/06/05 21:07:13,8194,3.71,0.006819,0.024921,,,,0.006819,0.024921,11.80,0,0,0,000
2020/06/05 22:07:13,8195,3.71,0.006323,0.025126,,,,0.006323,0.025126,10.70,0,0,0,000
2020/06/05 23:07:13,8196,3.71,0.006210,0.025011,,,,0.006210,0.025011,8.80,0,0,0,000
2020/06/06 00:07:13,8197,3.56,0.006269,0.025152,,,,0.006269,0.025152,5.90,0,0,0,000
2020/06/06 01:07:13,8198,3.56,0.006094,0.025208,,,,0.006094,0.025208,2.40,0,0,0,000
2020/06/06 02:07:13,8199,3.56,0.006048,0.025259,,,,0.006048,0.025259,0.20,0,0,0,000
2020/06/06 03:07:13,8200,3.51,0.006060,0.025307,,,,0.006060,0.025307,-1.10,0,0,0,000
2020/06/06 04:07:13,8201,3.51,0.005919,0.025339,,,,0.005919,0.025339,-2.00,0,0,0,000
2020/06/06 05:07:13,8202,3.56,0.005817,0.025253,,,,0.005817,0.025253,5.20,0,0,0,000
2020/06/06 06:07:13,8203,3.71,0.005989,0.025251,,,,0.005989,0.025251,9.30,0,0,0,000
2020/06/06 07:07:13,8204,3.71,0.006191,0.025249,,,,0.006191,0.025249,11.80,0,0,0,000
2020/06/06 08:07:13,8205,3.71,0.005932,0.025200,,,,0.005932,0.025200,14.40,0,0,0,000
2020/06/06 09:07:13,8206,3.71,0.005955,0.025209,,,,0.005955,0.025209,17.00,0,0,0,000
2020/06/06 10:07:13,8207,3.71,0.005947,0.025196,,,,0.005947,0.025196,18.10,0,0,0,000
2020/06/06 11:07:13,8208,3.71,0.005863,0.025120,,,,0.005863,0.025120,17.20,0,0,0,000
2020/06/06 12:07:13,8209,3.71,0.005516,0.025099,,,,0.005516,0.025099,20.20,0,0,0,000
2020/06/06 13:07:13,8210,3.71,0.006363,0.025240,,,,0.006363,0.025240,23.80,0,0,0,000
2020/06/06 14:07:13,8211,3.71,0.006016,0.025061,,,,0.006016,0.025061,19.40,0,0,0,000
2020/06/06 15:07:13,8212,3.71,0.006765,0.025171,,,,0.006765,0.025171,22.50,0,0,0,000
2020/06/06 16:07:13,8213,3.71,0.006487,0.025148,,,,0.006487,0.025148,20.30,0,0,0,000
2020/06/06 17:07:13,8214,3.71,0.006491,0.025061,,,,0.006491,0.025061,18.20,0,0,0,000
2020/06/06 18:07:13,8215,3.71,0.006304,0.025051,,,,0.006304,0.025051,18.50,0,0,0,000
2020/06/06 19:07:13,8216,3.71,0.007999,0.024946,,,,0.007999,0.024946,16.20,0,0,0,000
2020/06/06 20:07:13,8217,3.71,0.007231,0.025106,,,,0.007231,0.025106,14.20,0,0,0,000
2020/06/06 21:07:13,8218,3.71,0.007076,0.025064,,,,0.007076,0.025064,12.20,0,0,0,000
2020/06/06 22:07:13,8219,3.71,0.006731,0.024906,,,,0.006731,0.024906,10.30,0,0,0,000
2020/06/06 23:07:13,8220,3.71,0.006386,0.024967,,,,0.006386,0.024967,7.90,0,0,0,000
2020/06/07 00:07:13,8221,3.56,0.006241,0.025028,,,,0.006241,0.025028,5.30,0,0,0,000
2020/06/07 01:07:13,8222,3.56,0.006180,0.025103,,,,0.006180,0.025103,1.60,0,0,0,000
2020/06/07 02:07:13,8223,3.56,0.006088,0.025154,,,,0.006088,0.025154,-0.10,0,0,0,000
2020/06/07 03:07:13,8224,3.51,0.005991,0.025171,,,,0.005991,0.025171,0.10,0,0,0,000
2020/06/07 04:07:13,8225,3.56,0.005898,0.025126,,,,0.005898,0.025126,3.60,0,0,0,000
2020/06/07 05:07:13,8226,3.56,0.005880,0.025122,,,,0.005880,0.025122,6.70,0,0,0,000
2020/06/07 06:07:13,8227,3.56,0.005981,0.025097,,,,0.005981,0.025097,9.50,0,0,0,000
2020/06/07 07:07:13,8228,3.71,0.006361,0.025078,,,,0.006361,0.025078,11.60,0,0,0,000
2020/06/07 08:07:13,8229,3.71,0.006290,0.025173,,,,0.006290,0.025173,13.70,0,0,0,000
2020/06/07 09:07:13,8230,3.71,0.006363,0.025204,,,,0.006363,0.025204,14.50,0,0,0,000
2020/06/07 10:07:13,8231,3.71,0.006393,0.025053,,,,0.006393,0.025053,14.50,0,0,0,000
2020/06/07 11:07:13,8232,3.71,0.006178,0.025084,,,,0.006178,0.025084,14.80,0,0,0,000
2020/06/07 12:07:13,8233,3.71,0.006254,0.025034,,,,0.006254,0.025034,19.80,0,0,0,000
2020/06/07 13:07:13,8234,3.71,0.006630,0.024950,,,,0.006630,0.024950,20.90,0,0,0,000
2020/06/07 14:07:13,8235,3.71,0.006327,0.024931,,,,0.006327,0.024931,18.90,0,0,0,000
2020/06/07 15:07:13,8236,3.71,0.006748,0.025003,,,,0.006748,0.025003,20.30,0,0,0,000
2020/06/07 16:07:13,8237,3.71,0.006628,0.024960,,,,0.006628,0.024960,22.20,0,0,0,000
2020/06/07 17:07:13,8238,3.71,0.006458,0.024937,,,,0.006458,0.024937,22.00,0,0,0,000
2020/06/07 18:07:13,8239,3.71,0.007086,0.024963,,,,0.007086,0.024963,21.10,0,0,0,000
2020/06/07 19:07:13,8240,3.71,0.007063,0.024950,,,,0.007063,0.024950,18.60,0,0,0,000
2020/06/07 20:07:13,8241,3.71,0.007061,0.024759,,,,0.007061,0.024759,15.80,0,0,0,000
2020/06/07 21:07:13,8242,3.71,0.006702,0.024796,,,,0.006702,0.024796,15.70,0,0,0,000
2020/06/07 22:07:13,8243,3.71,0.006449,0.024809,,,,0.006449,0.024809,15.50,0,0,0,000
2020/06/07 23:07:13,8244,3.71,0.006474,0.024878,,,,0.006474,0.024878,9.90,0,0,0,000
2020/06/08 00:07:13,8245,3.71,0.006411,0.024900,,,,0.006411,0.024900,7.80,0,0,0,000
2020/06/08 01:07:13,8246,3.56,0.006247,0.025023,,,,0.006247,0.025023,2.30,0,0,0,000
2020/06/08 02:07:13,8247,3.51,0.006157,0.025097,,,,0.006157,0.025097,-0.30,0,0,0,000
2020/06/08 03:07:13,8248,3.51,0.006065,0.025110,,,,0.006065,0.025110,-0.20,0,0,0,000
2020/06/08 04:07:13,8249,3.56,0.005966,0.024979,,,,0.005966,0.024979,4.60,0,0,0,000
2020/06/08 05:07:13,8250,3.71,0.005768,0.024933,,,,0.005768,0.024933,12.40,0,0,0,000
