<FG2 'FG2-SHELL V4.03' (Nov 25 2020) NOW(UTC):02.08.2023 00:24:11>,,,,,,
<FILE: C:\FG2_Shell_V3\data/A543D3/raw/A543D3_20230801162337.f2b>,,,,,,
<LOGGER: $A543D3>,,,,,,
<FILESIZE: 155652 Bytes>,,,,,,
<MEMORY CLEAR>,,,,,,
<PARAMETER_SET: C:\FG2_Shell_V3\data/A543D3/par/A543D3_20220720134631.f2p>,,,,,,
<PERIOD: 3600 sec>,,,,,,
<TIME: 21.07.2022 15:40:06>,,,,,,
<HK-BATUSED: 8.8 % (CALC)>,,,,,,
NO,TIME,#1:oC,#2:X,#3:Y,HK-TEMP:oC,HK-BAT:V
7979,19.06.2023 01:00:00,3.95793,-1.43767,1.9802,,
7980,19.06.2023 02:00:00,2.95581,-1.44597,1.98392,,
7981,19.06.2023 03:00:00,2.96269,-1.43899,1.98491,,
7982,19.06.2023 04:00:00,4.92247,-1.44921,1.98014,,
7983,19.06.2023 05:00:00,8.01189,-1.45558,1.96851,8.01,3.337
7984,19.06.2023 06:00:00,11.1082,-1.4564,1.95397,,
7985,19.06.2023 07:00:00,13.1553,-1.4625,1.93917,,
7986,19.06.2023 08:00:00,14.9886,-1.45778,1.92516,,
7987,19.06.2023 09:00:00,19.177,-1.44767,1.90677,,
7988,19.06.2023 10:00:00,24.6156,-1.45162,1.8494,,
7989,19.06.2023 11:00:00,19.3754,-1.44706,1.90644,19.37,3.334
7990,19.06.2023 12:00:00,23.451,-1.44146,1.87095,,
7991,19.06.2023 13:00:00,26.4622,-1.44289,1.82253,,
7992,19.06.2023 14:00:00,28.6077,-1.42685,1.81649,,
7993,19.06.2023 15:00:00,28.205,-1.43251,1.81243,,
7994,19.06.2023 16:00:00,26.8584,-1.43674,1.85422,,
7995,19.06.2023 17:00:00,26.451,-1.4441,1.86652,26.45,3.336
7996,19.06.2023 18:00:00,25.5992,-1.44932,1.8561,,
7997,19.06.2023 19:00:00,24.2315,-1.4475,1.89104,,
7998,19.06.2023 20:00:00,18.795,-1.47222,1.91934,,
7999,19.06.2023 21:00:00,16.0177,-1.47217,1.9274,,
8000,19.06.2023 22:00:00,11.8669,-1.44844,1.95101,,
8001,19.06.2023 23:00:00,9.1484,-0.563654,1.94495,9.14,3.334
8002,20.06.2023 00:00:00,8.45369,-0.496252,1.90176,,
8003,20.06.2023 01:00:00,7.79497,-0.489551,1.87238,,
8004,20.06.2023 02:00:00,7.65846,-0.479773,1.86389,,
8005,20.06.2023 03:00:00,7.15581,-0.447528,1.89254,,
8006,20.06.2023 04:00:00,7.36216,-0.454559,1.89406,,
8007,20.06.2023 05:00:00,7.33518,-0.462964,1.89133,7.33,3.339
8008,20.06.2023 06:00:00,7.24047,-0.46192,1.88682,,
8009,20.06.2023 07:00:00,7.41982,-0.455109,1.88308,,
8010,20.06.2023 08:00:00,8.60555,-0.452966,1.87156,,
8011,20.06.2023 09:00:00,9.63781,-0.454944,1.86389,,
8012,20.06.2023 10:00:00,9.45635,-0.45835,1.86688,,
8013,20.06.2023 11:00:00,11.2056,-0.462854,1.84904,11.2,3.332
8014,20.06.2023 12:00:00,15.8241,-0.466699,1.82025,,
8015,20.06.2023 13:00:00,17.4135,-0.471533,1.81762,,
8016,20.06.2023 14:00:00,17.7876,-0.485211,1.80051,,
8017,20.06.2023 15:00:00,15.8823,-1.37137,1.8554,,
8018,20.06.2023 16:00:00,14.5748,-1.37329,1.85472,,
8019,20.06.2023 17:00:00,16.0309,-1.37609,1.84017,16.03,3.332
8020,20.06.2023 18:00:00,19.433,-1.35857,1.80432,,
8021,20.06.2023 19:00:00,17.5701,-1.36719,1.83962,,
8022,20.06.2023 20:00:00,18.0801,-1.35835,1.86072,,
8023,20.06.2023 21:00:00,14.3204,-1.36725,1.88822,,
8024,20.06.2023 22:00:00,10.5796,-1.38785,1.90485,,
8025,20.06.2023 23:00:00,8.68068,-1.38263,1.912,8.68,3.331
8026,21.06.2023 00:00:00,6.58279,-1.39466,1.9229,,
8027,21.06.2023 01:00:00,4.36375,-1.39373,1.93078,,
8028,21.06.2023 02:00:00,2.51401,-1.39845,1.94136,,
8029,21.06.2023 03:00:00,2.80396,-1.39911,1.9392,,
8030,21.06.2023 04:00:00,3.50026,-1.40081,1.93865,,
8031,21.06.2023 05:00:00,6.12406,-1.404,1.93141,6.12,3.333
8032,21.06.2023 06:00:00,11.3129,-1.41465,1.92233,,
8033,21.06.2023 07:00:00,16.3637,-1.44119,1.90207,,
8034,21.06.2023 08:00:00,15.8373,-1.41482,1.90863,,
8035,21.06.2023 09:00:00,12.8521,-1.40301,1.9181,,
8036,21.06.2023 10:00:00,13.7055,-0.486145,1.89109,,
8037,21.06.2023 11:00:00,13.359,-0.488068,1.88957,13.35,3.332
8038,21.06.2023 12:00:00,18.1965,-0.507678,1.855,,
8039,21.06.2023 13:00:00,17.0193,-0.488782,1.86001,,
8040,21.06.2023 14:00:00,25.8034,-0.498779,1.78227,,
8041,21.06.2023 15:00:00,29.123,-0.500812,1.78108,,
8042,21.06.2023 16:00:00,22.3643,-0.495813,1.84008,,
8043,21.06.2023 17:00:00,22.996,-0.510974,1.8341,22.99,3.338
8044,21.06.2023 18:00:00,25.2511,-0.503448,1.81899,,
8045,21.06.2023 19:00:00,27.8537,-0.492188,1.80672,,
8046,21.06.2023 20:00:00,21.1071,-0.500262,1.84804,,
8047,21.06.2023 21:00:00,19.6362,-0.511249,1.85849,,
8048,21.06.2023 22:00:00,15.5553,-0.526025,1.87112,,
8049,21.06.2023 23:00:00,12.2606,-0.537231,1.88825,12.26,3.336
8050,22.06.2023 00:00:00,9.20766,-0.540637,1.90379,,
8051,22.06.2023 01:00:00,8.05528,-1.42306,1.92738,,
8052,22.06.2023 02:00:00,7.25264,-1.39257,1.92775,,
8053,22.06.2023 03:00:00,6.52354,-1.39949,1.92704,,
8054,22.06.2023 04:00:00,6.06586,-1.38647,1.92768,,
8055,22.06.2023 05:00:00,8.7648,-1.37109,1.91727,8.76,3.334
8056,22.06.2023 06:00:00,7.85792,-1.35582,1.91727,,
8057,22.06.2023 07:00:00,13.0685,-1.37208,1.89426,,
8058,22.06.2023 08:00:00,11.6209,-1.34341,1.90397,,
8059,22.06.2023 09:00:00,10.477,-1.3394,1.90639,,
8060,22.06.2023 10:00:00,12.0204,-0.46972,1.87372,,
8061,22.06.2023 11:00:00,11.7976,-0.491254,1.88553,11.79,3.333
8062,22.06.2023 12:00:00,13.0891,-0.49856,1.86541,,
8063,22.06.2023 13:00:00,15.0563,-0.477411,1.86377,,
8064,22.06.2023 14:00:00,16.2198,-0.498779,1.85491,,
8065,22.06.2023 15:00:00,14.7516,-0.511304,1.87084,,
8066,22.06.2023 16:00:00,12.959,-0.515753,1.88411,,
8067,22.06.2023 17:00:00,12.1521,-0.524158,1.88484,12.15,3.335
8068,22.06.2023 18:00:00,10.6484,-0.467084,1.89316,,
8069,22.06.2023 19:00:00,9.46375,-0.507074,1.89121,,
8070,22.06.2023 20:00:00,10.2955,-0.484552,1.8835,,
8071,22.06.2023 21:00:00,10.1177,-0.495813,1.89283,,
8072,22.06.2023 22:00:00,7.04152,-0.503778,1.91358,,
8073,22.06.2023 23:00:00,4.7939,-0.49845,1.92263,4.79,3.333
8074,23.06.2023 00:00:00,2.94575,-0.515478,1.92298,,
8075,23.06.2023 01:00:00,2.35793,-0.522675,1.92205,,
8076,23.06.2023 02:00:00,1.56692,-0.516962,1.93028,,
8077,23.06.2023 03:00:00,1.89867,-0.517786,1.92545,,
8078,23.06.2023 04:00:00,2.6484,-0.524487,1.92647,,
8079,23.06.2023 05:00:00,2.45316,-0.521027,1.92914,2.45,3.339
8080,23.06.2023 06:00:00,3.49603,-0.51828,1.92242,,
8081,23.06.2023 07:00:00,4.4775,-0.521356,1.91404,,
8082,23.06.2023 08:00:00,5.51877,-0.508887,1.90964,,
8083,23.06.2023 09:00:00,9.52513,-0.517841,1.89156,,
8084,23.06.2023 10:00:00,12.5944,-0.521741,1.88005,,
8085,23.06.2023 11:00:00,14.5611,-0.515808,1.85649,14.56,3.333
8086,23.06.2023 12:00:00,17.4161,-0.522235,1.83891,,
8087,23.06.2023 13:00:00,20.9807,-0.519324,1.79101,,
8088,23.06.2023 14:00:00,19.2399,-0.513062,1.80845,,
8089,23.06.2023 15:00:00,17.5886,-0.515808,1.84457,,
8090,23.06.2023 16:00:00,16.8516,-0.516962,1.85382,,
8091,23.06.2023 17:00:00,23.1468,-1.42487,1.82198,23.14,3.338
8092,23.06.2023 18:00:00,20.2251,-1.42053,1.84716,,
8093,23.06.2023 19:00:00,17.5844,-1.43822,1.86207,,
8094,23.06.2023 20:00:00,14.6177,-1.44998,1.88248,,
8095,23.06.2023 21:00:00,10.6754,-1.44509,1.90375,,
8096,23.06.2023 22:00:00,7.87062,-1.46212,1.91617,,
8097,23.06.2023 23:00:00,6.2103,-1.45657,1.92452,6.21,3.34
8098,24.06.2023 00:00:00,3.44311,-1.46585,1.93337,,
8099,24.06.2023 01:00:00,1.37168,-1.47426,1.94223,,
8100,24.06.2023 02:00:00,-0.0902219,-1.46865,1.94937,,
8101,24.06.2023 03:00:00,0.604485,-1.47524,1.94828,,
8102,24.06.2023 04:00:00,2.77115,-1.47332,1.9419,,
8103,24.06.2023 05:00:00,6.31084,-1.47914,1.9275,6.31,3.333
8104,24.06.2023 06:00:00,8.77274,-1.49095,1.9116,,
8105,24.06.2023 07:00:00,11.9532,-1.49716,1.89457,,
8106,24.06.2023 08:00:00,15.0161,-1.50892,1.87845,,
8107,24.06.2023 09:00:00,17.0854,-1.49969,1.86362,,
8108,24.06.2023 10:00:00,18.9907,-1.49436,1.85009,,
8109,24.06.2023 11:00:00,20.0436,-1.51716,1.83054,20.04,3.338
8110,24.06.2023 12:00:00,21.2754,-1.48337,1.81995,,
8111,24.06.2023 13:00:00,23.0082,-1.46766,1.80521,,
8112,24.06.2023 14:00:00,24.9516,-1.46261,1.79196,,
8113,24.06.2023 15:00:00,25.2955,-0.59057,1.76802,,
8114,24.06.2023 16:00:00,26.1066,-0.59491,1.76983,,
8115,24.06.2023 17:00:00,26.0759,-0.588593,1.77372,26.07,3.332
8116,24.06.2023 18:00:00,25.6093,-0.606006,1.78356,,
8117,24.06.2023 19:00:00,23.733,-0.617157,1.8059,,
8118,24.06.2023 20:00:00,22.4659,-0.620398,1.82235,,
8119,24.06.2023 21:00:00,20.4532,-0.634351,1.83608,,
8120,24.06.2023 22:00:00,17.577,-0.642371,1.85384,,
8121,24.06.2023 23:00:00,15.2452,-0.64248,1.86428,15.24,3.332
8122,25.06.2023 00:00:00,11.5928,-0.644788,1.87625,,
8123,25.06.2023 01:00:00,7.00395,-0.647369,1.89555,,
8124,25.06.2023 02:00:00,5.00819,-0.651654,1.9003,,
8125,25.06.2023 03:00:00,7.8722,-0.645886,1.89286,,
8126,25.06.2023 04:00:00,9.06746,-0.64726,1.88907,,
8127,25.06.2023 05:00:00,13.2293,-0.656708,1.87398,13.22,3.338
8128,25.06.2023 06:00:00,15.7368,-0.65462,1.85874,,
8129,25.06.2023 07:00:00,18.1966,-0.653247,1.84648,,
8130,25.06.2023 08:00:00,21.16,-0.640942,1.82841,,
8131,25.06.2023 09:00:00,22.514,-0.636823,1.81732,,
8132,25.06.2023 10:00:00,25.3489,-0.632483,1.78442,,
8133,25.06.2023 11:00:00,27.1753,-0.616443,1.76427,27.17,3.331
8134,25.06.2023 12:00:00,27.9008,-0.613202,1.7577,,
8135,25.06.2023 13:00:00,29.6135,-1.52029,1.77362,,
8136,25.06.2023 14:00:00,30.4452,-1.53836,1.7663,,
8137,25.06.2023 15:00:00,31.1605,-1.52842,1.76625,,
8138,25.06.2023 16:00:00,31.8716,-0.65072,1.74107,,
8139,25.06.2023 17:00:00,31.7659,-0.672144,1.75593,31.76,3.333
8140,25.06.2023 18:00:00,31.4077,-0.683185,1.75726,,
8141,25.06.2023 19:00:00,30.4611,-0.680219,1.78127,,
8142,25.06.2023 20:00:00,29.469,-0.691974,1.79403,,
8143,25.06.2023 21:00:00,27.3505,-0.703839,1.81055,,
8144,25.06.2023 22:00:00,25.213,-0.712848,1.82586,,
8145,25.06.2023 23:00:00,22.8738,-0.713287,1.83471,22.87,3.337
8146,26.06.2023 00:00:00,18.7865,-0.718341,1.84652,,
8147,26.06.2023 01:00:00,15.1061,-0.716913,1.86839,,
8148,26.06.2023 02:00:00,13.2653,-0.716473,1.87461,,
8149,26.06.2023 03:00:00,13.4098,-0.7112,1.87512,,
8150,26.06.2023 04:00:00,16.1987,-0.701093,1.86658,,
8151,26.06.2023 05:00:00,18.35,-0.697357,1.85576,18.34,3.337
8152,26.06.2023 06:00:00,19.7738,-0.691205,1.85291,,
8153,26.06.2023 07:00:00,22.177,-0.650336,1.84323,,
8154,26.06.2023 08:00:00,23.1209,-0.646765,1.83171,,
8155,26.06.2023 09:00:00,24.1637,-0.628638,1.82576,,
8156,26.06.2023 10:00:00,25.7278,-0.626935,1.80901,,
8157,26.06.2023 11:00:00,26.132,-0.60304,1.80263,26.13,3.334
8158,26.06.2023 12:00:00,25.5209,-0.587769,1.80409,,
8159,26.06.2023 13:00:00,24.0674,-0.582001,1.82269,,
8160,26.06.2023 14:00:00,29.951,-0.584143,1.7421,,
8161,26.06.2023 15:00:00,26.3812,-0.592328,1.79131,,
8162,26.06.2023 16:00:00,28.24,-0.559698,1.78466,,
8163,26.06.2023 17:00:00,30.3457,-0.558105,1.75496,30.34,3.331
8164,26.06.2023 18:00:00,29.351,-0.553711,1.77412,,
8165,26.06.2023 19:00:00,23.9156,-0.568158,1.81966,,
8166,26.06.2023 20:00:00,21.995,-0.563544,1.8292,,
8167,26.06.2023 21:00:00,20.3743,-0.550745,1.83951,,
8168,26.06.2023 22:00:00,16.9876,-0.556622,1.86243,,
8169,26.06.2023 23:00:00,14.8161,-0.560028,1.86764,14.81,3.337
8170,27.06.2023 00:00:00,12.3262,-0.556073,1.87835,,
8171,27.06.2023 01:00:00,8.94947,-0.543219,1.89239,,
8172,27.06.2023 02:00:00,8.19126,-0.544922,1.8949,,
8173,27.06.2023 03:00:00,8.74946,-0.535693,1.89263,,
8174,27.06.2023 04:00:00,10.3108,-0.522839,1.8887,,
8175,27.06.2023 05:00:00,12.7479,-0.526959,1.87845,12.74,3.334
8176,27.06.2023 06:00:00,16.3516,-0.518829,1.86021,,
8177,27.06.2023 07:00:00,21.6659,-0.508722,1.8395,,
8178,27.06.2023 08:00:00,23.7394,-0.496637,1.81463,,
8179,27.06.2023 09:00:00,20.6865,-0.482684,1.81947,,
8180,27.06.2023 10:00:00,25.9156,-0.483673,1.77246,,
8181,27.06.2023 11:00:00,29.051,-0.46571,1.74198,29.05,3.336
8182,27.06.2023 12:00:00,27.6278,-0.452307,1.74604,,
8183,27.06.2023 13:00:00,30.9325,-0.440387,1.71943,,
8184,27.06.2023 14:00:00,26.7706,-0.428687,1.77873,,
8185,27.06.2023 15:00:00,23.5812,-0.435388,1.7916,,
8186,27.06.2023 16:00:00,26.7172,-0.413251,1.74491,,
8187,27.06.2023 17:00:00,24.0696,-1.52073,1.82476,24.06,3.332
8188,27.06.2023 18:00:00,19.0055,-1.53979,1.85666,,
8189,27.06.2023 19:00:00,17.1061,-1.55709,1.86718,,
8190,27.06.2023 20:00:00,13.7166,-1.54012,1.89264,,
8191,27.06.2023 21:00:00,12.2167,-1.53946,1.89698,,
8192,27.06.2023 22:00:00,11.5177,-1.52891,1.89832,,
8193,27.06.2023 23:00:00,10.9225,-1.49799,1.89932,10.92,3.337
8194,28.06.2023 00:00:00,10.4854,-1.46964,1.86144,,
8195,28.06.2023 01:00:00,9.88386,-1.47788,1.85046,,
8196,28.06.2023 02:00:00,9.4246,-1.44102,1.85331,,
8197,28.06.2023 03:00:00,8.98598,-1.44651,1.86032,,
8198,28.06.2023 04:00:00,8.95793,-1.45058,1.86639,,
8199,28.06.2023 05:00:00,9.15634,-1.45756,1.87149,9.15,3.331
8200,28.06.2023 06:00:00,9.33253,-1.45811,1.87613,,
8201,28.06.2023 07:00:00,9.78279,-1.45624,1.8744,,
8202,28.06.2023 08:00:00,11.1764,-1.45256,1.86483,,
8203,28.06.2023 09:00:00,16.4648,-1.4658,1.81353,,
8204,28.06.2023 10:00:00,19.5802,-1.46816,1.82739,,
8205,28.06.2023 11:00:00,17.7749,-1.47546,1.82533,17.77,3.332
8206,28.06.2023 12:00:00,21.8558,-1.47513,1.80337,,
8207,28.06.2023 13:00:00,17.9987,-1.4887,1.82198,,
8208,28.06.2023 14:00:00,20.9352,-1.48574,1.78536,,
8209,28.06.2023 15:00:00,21.6235,-1.48733,1.80498,,
8210,28.06.2023 16:00:00,26.7383,-1.48931,1.74149,,
8211,28.06.2023 17:00:00,27.9791,-1.48436,1.74763,27.97,3.332
8212,28.06.2023 18:00:00,27.9796,-1.49727,1.76279,,
8213,28.06.2023 19:00:00,24.9637,-1.48552,1.79477,,
8214,28.06.2023 20:00:00,22.0944,-1.49727,1.81362,,
8215,28.06.2023 21:00:00,19.2404,-1.50903,1.83075,,
8216,28.06.2023 22:00:00,16.0092,-1.50963,1.84914,,
8217,28.06.2023 23:00:00,14.0103,-1.50743,1.85172,14.01,3.331
8218,29.06.2023 00:00:00,12.9563,-1.51809,1.85513,,
8219,29.06.2023 01:00:00,9.88333,-1.50842,1.87222,,
8220,29.06.2023 02:00:00,8.95052,-1.50233,1.87683,,
8221,29.06.2023 03:00:00,8.66269,-1.51359,1.88299,,
8222,29.06.2023 04:00:00,9.91243,-1.50337,1.87922,,
8223,29.06.2023 05:00:00,12.4749,-1.5054,1.86971,12.47,3.331
8224,29.06.2023 06:00:00,15.7415,-1.50985,1.85584,,
8225,29.06.2023 07:00:00,18.6939,-1.5176,1.83435,,
8226,29.06.2023 08:00:00,21.1468,-1.51309,1.80782,,
8227,29.06.2023 09:00:00,24.8965,-1.51534,1.7804,,
8228,29.06.2023 10:00:00,29.2145,-1.50617,1.74272,,
8229,29.06.2023 11:00:00,30.7484,-1.49425,1.72398,30.74,3.337
8230,29.06.2023 12:00:00,31.6902,-1.46316,1.7083,,
8231,29.06.2023 13:00:00,32.7748,-1.44108,1.69601,,
8232,29.06.2023 14:00:00,33.7404,-1.41625,1.69413,,
8233,29.06.2023 15:00:00,31.9907,-1.39993,1.73049,,
8234,29.06.2023 16:00:00,35.7129,-1.37455,1.66931,,
8235,29.06.2023 17:00:00,36.1563,-1.36115,1.68549,36.15,3.334
8236,29.06.2023 18:00:00,33.6955,-1.36176,1.70374,,
8237,29.06.2023 19:00:00,32.0373,-1.35692,1.73849,,
8238,29.06.2023 20:00:00,30.304,-1.35401,1.75395,,
8239,29.06.2023 21:00:00,27.414,-1.3444,1.77468,,
8240,29.06.2023 22:00:00,24.6849,-1.34484,1.79096,,
8241,29.06.2023 23:00:00,22.6902,-1.33907,1.79372,22.69,3.332
8242,30.06.2023 00:00:00,19.9675,-1.33226,1.80274,,
8243,30.06.2023 01:00:00,18.0653,-1.33923,1.81366,,
8244,30.06.2023 02:00:00,16.9892,-1.32424,1.81962,,
8245,30.06.2023 03:00:00,16.8219,-1.31226,1.81826,,
8246,30.06.2023 04:00:00,17.8309,-1.31023,1.81321,,
8247,30.06.2023 05:00:00,21.7796,-1.30111,1.79331,21.77,3.33
8248,30.06.2023 06:00:00,21.6092,-1.27766,1.7917,,
8249,30.06.2023 07:00:00,26.8415,-1.27568,1.75225,,
8250,30.06.2023 08:00:00,30.4791,-1.25832,1.71492,,
8251,30.06.2023 09:00:00,35.1473,-1.25486,1.68016,,
8252,30.06.2023 10:00:00,34.6823,-1.24426,1.66686,,
8253,30.06.2023 11:00:00,35.4018,-1.23184,1.6554,35.4,3.331
8254,30.06.2023 12:00:00,33.2918,-1.21152,1.6636,,
8255,30.06.2023 13:00:00,35.4738,-1.18861,1.63621,,
8256,30.06.2023 14:00:00,36.8828,-1.17488,1.62382,,
8257,30.06.2023 15:00:00,40.2505,-0.11684,1.57118,,
8258,30.06.2023 16:00:00,39.8145,-0.0991516,1.58344,,
8259,30.06.2023 17:00:00,37.4039,-0.0968994,1.60939,37.4,3.331
8260,30.06.2023 18:00:00,35.6156,-0.100909,1.64103,,
8261,30.06.2023 19:00:00,32.5008,-0.0977234,1.66156,,
8262,30.06.2023 20:00:00,30.1632,-0.103436,1.67507,,
8263,30.06.2023 21:00:00,26.8669,-0.109479,1.69353,,
8264,30.06.2023 22:00:00,23.8563,-0.105194,1.71184,,
8265,30.06.2023 23:00:00,21.5404,-0.112006,1.71506,21.54,3.337
8266,01.07.2023 00:00:00,18.5193,-0.107391,1.73,,
8267,01.07.2023 01:00:00,18.0733,-0.104645,1.72895,,
8268,01.07.2023 02:00:00,17.6315,-0.0875061,1.72681,,
8269,01.07.2023 03:00:00,17.6362,-0.083551,1.72754,,
8270,01.07.2023 04:00:00,17.7659,-0.0698181,1.72708,,
8271,01.07.2023 05:00:00,17.8368,-0.0661377,1.72257,17.83,3.332
8272,01.07.2023 06:00:00,19.7838,-0.0524597,1.71275,,
8273,01.07.2023 07:00:00,19.4399,-0.0440552,1.71181,,
8274,01.07.2023 08:00:00,27.4325,-0.0236206,1.65269,,
8275,01.07.2023 09:00:00,31.1462,0,1.62031,,
8276,01.07.2023 10:00:00,33.3764,0.00856934,1.59789,,
8277,01.07.2023 11:00:00,33.4563,0.0236206,1.58764,33.45,3.336
8278,01.07.2023 12:00:00,33.45,0.0469116,1.5799,,
8279,01.07.2023 13:00:00,32.186,0.0593811,1.58961,,
8280,01.07.2023 14:00:00,32.8685,0.089209,1.56529,,
8281,01.07.2023 15:00:00,26.1912,0.100525,1.62062,,
8282,01.07.2023 16:00:00,26.1145,0.106458,1.6421,,
8283,01.07.2023 17:00:00,21.6256,0.11228,1.6845,21.62,3.335
8284,01.07.2023 18:00:00,24.4727,0.113379,1.64672,,
8285,01.07.2023 19:00:00,19.26,0.102612,1.70155,,
8286,01.07.2023 20:00:00,17.9886,0.101404,1.69919,,
8287,01.07.2023 21:00:00,14.5479,0.105304,1.72625,,
8288,01.07.2023 22:00:00,12.5341,0.109259,1.72912,,
8289,01.07.2023 23:00:00,11.2553,0.116785,1.73402,11.25,3.332
8290,02.07.2023 00:00:00,9.79655,0.122717,1.73745,,
8291,02.07.2023 01:00:00,9.86217,0.132989,1.73694,,
8292,02.07.2023 02:00:00,7.60608,0.129419,1.74645,,
8293,02.07.2023 03:00:00,6.75264,0.132166,1.74813,,
8294,02.07.2023 04:00:00,7.7664,0.144305,1.74447,,
8295,02.07.2023 05:00:00,6.52513,0.15683,1.74822,6.52,3.341
8296,02.07.2023 06:00:00,10.2061,0.157269,1.73222,,
8297,02.07.2023 07:00:00,12.941,0.167322,1.71837,,
8298,02.07.2023 08:00:00,15.4801,0.180176,1.69796,,
8299,02.07.2023 09:00:00,19.2785,0.187756,1.66623,,
8300,02.07.2023 10:00:00,19.7775,0.19693,1.64711,,
8301,02.07.2023 11:00:00,23.4701,0.19715,1.61096,23.47,3.331
8302,02.07.2023 12:00:00,21.9606,0.215277,1.63262,,
8303,02.07.2023 13:00:00,21.0087,0.223077,1.63948,,
8304,02.07.2023 14:00:00,30.4881,0.237305,1.5339,,
8305,02.07.2023 15:00:00,29.6087,0.251477,1.55641,,
8306,02.07.2023 16:00:00,30.6008,0.259277,1.55694,,
8307,02.07.2023 17:00:00,30.5822,0.248676,1.56753,30.58,3.336
8308,02.07.2023 18:00:00,30.2643,0.245325,1.57505,,
8309,02.07.2023 19:00:00,29.596,0.232581,1.59074,,
8310,02.07.2023 20:00:00,27.9558,0.232635,1.60874,,
8311,02.07.2023 21:00:00,26.1251,0.225879,1.62213,,
8312,02.07.2023 22:00:00,23.6701,0.214948,1.63967,,
8313,02.07.2023 23:00:00,20.3066,0.218298,1.65382,20.3,3.33
8314,03.07.2023 00:00:00,16.3108,0.209564,1.67571,,
8315,03.07.2023 01:00:00,11.8182,0.213959,1.6971,,
8316,03.07.2023 02:00:00,9.27591,0.218408,1.71001,,
8317,03.07.2023 03:00:00,10.1743,0.214178,1.7053,,
8318,03.07.2023 04:00:00,12.895,0.217529,1.69679,,
8319,03.07.2023 05:00:00,19.1548,0.228571,1.67032,19.15,3.332
8320,03.07.2023 06:00:00,23.5696,0.225714,1.64619,,
8321,03.07.2023 07:00:00,23.8823,0.250928,1.62768,,
8322,03.07.2023 08:00:00,25.6521,0.261914,1.61125,,
8323,03.07.2023 09:00:00,27.878,0.276471,1.58766,,
8324,03.07.2023 10:00:00,28.8198,0.290808,1.57319,,
8325,03.07.2023 11:00:00,30.9759,0.304211,1.5447,30.97,3.335
8326,03.07.2023 12:00:00,32.5489,0.320087,1.51931,,
8327,03.07.2023 13:00:00,33.8346,0.341675,1.51001,,
8328,03.07.2023 14:00:00,35.0103,0.351453,1.49825,,
8329,03.07.2023 15:00:00,37.1658,0.360187,1.48845,,
8330,03.07.2023 16:00:00,36.8505,0.365735,1.49435,,
8331,03.07.2023 17:00:00,37.0648,0.376117,1.49113,37.06,3.335
8332,03.07.2023 18:00:00,36.4463,0.375128,1.4998,,
8333,03.07.2023 19:00:00,34.4304,0.375568,1.51944,,
8334,03.07.2023 20:00:00,29.424,0.381775,1.54986,,
8335,03.07.2023 21:00:00,26.1886,0.364471,1.57104,,
8336,03.07.2023 22:00:00,23.1331,0.368756,1.58787,,
8337,03.07.2023 23:00:00,20.1653,0.355078,1.60224,20.16,3.334
8338,04.07.2023 00:00:00,17.6066,0.362659,1.61063,,
8339,04.07.2023 01:00:00,16.105,0.365625,1.61475,,
8340,04.07.2023 02:00:00,14.3823,0.372546,1.62253,,
8341,04.07.2023 03:00:00,13.0458,0.383313,1.62941,,
8342,04.07.2023 04:00:00,13.5902,0.392816,1.63001,,
8343,04.07.2023 05:00:00,16.342,0.395947,1.62194,16.34,3.337
8344,04.07.2023 06:00:00,19.2886,0.417645,1.6105,,
8345,04.07.2023 07:00:00,23.8542,0.423962,1.57579,,
8346,04.07.2023 08:00:00,26.4262,0.442529,1.54521,,
8347,04.07.2023 09:00:00,30.3902,0.453351,1.50871,,
8348,04.07.2023 10:00:00,32.1214,0.473621,1.48322,,
8349,04.07.2023 11:00:00,33.7389,0.476312,1.45997,33.73,3.33
8350,04.07.2023 12:00:00,35.1865,0.522015,1.44373,,
8351,04.07.2023 13:00:00,35.6071,0.544373,1.44049,,
8352,04.07.2023 14:00:00,35.7066,0.559863,1.43717,,
8353,04.07.2023 15:00:00,36.4695,0.577002,1.43039,,
8354,04.07.2023 16:00:00,37.124,0.570081,1.42822,,
8355,04.07.2023 17:00:00,36.6066,0.543988,1.43283,36.6,3.335
8356,04.07.2023 18:00:00,35.5246,0.545032,1.4384,,
8357,04.07.2023 19:00:00,33.8383,0.531189,1.46378,,
8358,04.07.2023 20:00:00,31.6532,0.540143,1.48087,,
8359,04.07.2023 21:00:00,27.2727,0.528607,1.51431,,
8360,04.07.2023 22:00:00,23.041,0.518335,1.52813,,
8361,04.07.2023 23:00:00,20.4458,0.497571,1.54759,20.44,3.333
8362,05.07.2023 00:00:00,19.0653,0.5263,1.53853,,
8363,05.07.2023 01:00:00,17.7309,0.525201,1.55408,,
8364,05.07.2023 02:00:00,16.0844,0.530365,1.55939,,
8365,05.07.2023 03:00:00,15.0627,0.549042,1.56093,,
8366,05.07.2023 04:00:00,15.1786,0.549426,1.55834,,
8367,05.07.2023 05:00:00,17.6717,0.561401,1.54354,17.67,3.336
8368,05.07.2023 06:00:00,20.2875,0.560083,1.5294,,
8369,05.07.2023 07:00:00,20.1299,0.58244,1.53037,,
8370,05.07.2023 08:00:00,20.2637,0.599139,1.52587,,
8371,05.07.2023 09:00:00,19.5294,0.610455,1.53806,,
