Model,IC6656L Tilt Logger
Name,Tilt Logger
Serial Number,05119
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,4:0:0
Start Time,2022/09/23,12:23:03
Current Time,2023/08/01,12:36:20,Logger Time,2023/08/01,12:29:18
Number Of Sensors,2
Number Of Records,1873,Dnl using USB
Sensor Upload Num / Status Code,1,6A,FFFFFFFF,147650,Bat Type LS26500,,WD 139,PO 0,EXT 255,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
,,,,,,,Unit Type," "," ",,,,,"[code][P#]"
,,,,,,,Input Units," "," "
,,,,,,,Output Units," "," "
,,,,,,,Offset," "," "
,,,,,,,Cal A =," "," "
,,,,,,,Zero B =," "," "
,,,,,,,Cal C =," "," "
,,,,,,,Temp CF," "," "
,,,,,,,Temp Initial," "," "
,,,,,,,Linked Channel," "," "
,,,,,,,Sensor,"15 degrees","None"
"UNITS->",,"Volts","sin(angle)","Volts",,,,"sin(angle)","Volts","deg C"
2023/05/22 12:23:03,1447,2.00,-0.085058,0.624906,,,,-0.085058,0.624906,19.60,0,0,0,000
2023/05/22 16:23:03,1448,2.00,-0.085897,0.624905,,,,-0.085897,0.624905,23.70,0,0,0,000
2023/05/22 20:23:03,1449,2.00,-0.086840,0.624907,,,,-0.086840,0.624907,25.00,0,0,0,000
2023/05/23 00:23:03,1450,2.00,-0.087301,0.624903,,,,-0.087301,0.624903,4.30,0,0,0,000
2023/05/23 04:23:03,1451,2.00,-0.087242,0.624903,,,,-0.087242,0.624903,1.30,0,0,0,000
2023/05/23 08:23:03,1452,2.00,-0.087229,0.624905,,,,-0.087229,0.624905,10.80,0,0,0,000
2023/05/23 12:23:03,1453,2.00,-0.087523,0.624906,,,,-0.087523,0.624906,17.70,0,0,0,000
2023/05/23 16:23:03,1454,2.00,-0.088255,0.624906,,,,-0.088255,0.624906,18.60,0,0,0,000
2023/05/23 20:23:03,1455,2.00,-0.089106,0.624905,,,,-0.089106,0.624905,15.80,0,0,0,000
2023/05/24 00:23:03,1456,2.00,-0.089478,0.624902,,,,-0.089478,0.624902,1.70,0,0,0,000
2023/05/24 04:23:03,1457,2.00,-0.089352,0.624903,,,,-0.089352,0.624903,-0.20,0,0,0,000
2023/05/24 08:23:03,1458,2.00,-0.089378,0.624903,,,,-0.089378,0.624903,0.20,0,0,0,000
2023/05/24 12:23:03,1459,2.00,-0.089058,0.624903,,,,-0.089058,0.624903,4.10,0,0,0,000
2023/05/24 16:23:03,1460,2.00,-0.089033,0.624904,,,,-0.089033,0.624904,4.80,0,0,0,000
2023/05/24 20:23:03,1461,2.00,-0.089239,0.624904,,,,-0.089239,0.624904,1.10,0,0,0,000
2023/05/25 00:23:03,1462,2.00,-0.089460,0.624903,,,,-0.089460,0.624903,-1.20,0,0,0,000
2023/05/25 04:23:03,1463,2.00,-0.088709,0.624904,,,,-0.088709,0.624904,-1.10,0,0,0,000
2023/05/25 08:23:03,1464,2.00,-0.088387,0.624905,,,,-0.088387,0.624905,-1.10,0,0,0,000
2023/05/25 12:23:03,1465,2.00,-0.088221,0.624903,,,,-0.088221,0.624903,1.00,0,0,0,000
2023/05/25 16:23:03,1466,2.00,-0.088493,0.624904,,,,-0.088493,0.624904,4.10,0,0,0,000
2023/05/25 20:23:03,1467,2.00,-0.089008,0.624905,,,,-0.089008,0.624905,4.10,0,0,0,000
2023/05/26 00:23:03,1468,2.00,-0.088545,0.624904,,,,-0.088545,0.624904,-3.10,0,0,0,000
2023/05/26 04:23:03,1469,2.00,-0.088223,0.624903,,,,-0.088223,0.624903,-4.10,0,0,0,000
2023/05/26 08:23:03,1470,2.00,-0.088142,0.624903,,,,-0.088142,0.624903,1.10,0,0,0,000
2023/05/26 12:23:03,1471,2.00,-0.087912,0.624905,,,,-0.087912,0.624905,9.70,0,0,0,000
2023/05/26 16:23:03,1472,2.00,-0.088678,0.624903,,,,-0.088678,0.624903,14.10,0,0,0,000
2023/05/26 20:23:03,1473,2.00,-0.089575,0.624905,,,,-0.089575,0.624905,13.80,0,0,0,000
2023/05/27 00:23:03,1474,2.00,-0.089830,0.624903,,,,-0.089830,0.624903,6.40,0,0,0,000
2023/05/27 04:23:03,1475,2.00,-0.089899,0.624904,,,,-0.089899,0.624904,4.90,0,0,0,000
2023/05/27 08:23:03,1476,2.00,-0.089125,0.624904,,,,-0.089125,0.624904,5.60,0,0,0,000
2023/05/27 12:23:03,1477,2.00,-0.088232,0.624905,,,,-0.088232,0.624905,4.90,0,0,0,000
2023/05/27 16:23:03,1478,2.00,-0.088024,0.624903,,,,-0.088024,0.624903,9.30,0,0,0,000
2023/05/27 20:23:03,1479,2.00,-0.088385,0.624903,,,,-0.088385,0.624903,2.80,0,0,0,000
2023/05/28 00:23:03,1480,2.00,-0.088810,0.624903,,,,-0.088810,0.624903,-3.40,0,0,0,000
2023/05/28 04:23:03,1481,2.00,-0.088465,0.624903,,,,-0.088465,0.624903,-2.50,0,0,0,000
2023/05/28 08:23:03,1482,2.00,-0.088612,0.624903,,,,-0.088612,0.624903,0.80,0,0,0,000
2023/05/28 12:23:03,1483,2.00,-0.089117,0.624904,,,,-0.089117,0.624904,11.10,0,0,0,000
2023/05/28 16:23:03,1484,2.00,-0.090393,0.624906,,,,-0.090393,0.624906,16.60,0,0,0,000
2023/05/28 20:23:03,1485,2.00,-0.091125,0.624905,,,,-0.091125,0.624905,14.20,0,0,0,000
2023/05/29 00:23:03,1486,2.00,-0.091545,0.624903,,,,-0.091545,0.624903,2.60,0,0,0,000
2023/05/29 04:23:03,1487,2.00,-0.091478,0.624904,,,,-0.091478,0.624904,2.00,0,0,0,000
2023/05/29 08:23:03,1488,2.00,-0.091833,0.624905,,,,-0.091833,0.624905,15.80,0,0,0,000
2023/05/29 12:23:03,1489,2.00,-0.092150,0.624906,,,,-0.092150,0.624906,21.40,0,0,0,000
2023/05/29 16:23:03,1490,2.00,-0.093565,0.624906,,,,-0.093565,0.624906,24.10,0,0,0,000
2023/05/29 20:23:03,1491,2.00,-0.094606,0.624906,,,,-0.094606,0.624906,24.60,0,0,0,000
2023/05/30 00:23:03,1492,2.00,-0.094820,0.624903,,,,-0.094820,0.624903,7.60,0,0,0,000
2023/05/30 04:23:03,1493,2.00,-0.094852,0.624903,,,,-0.094852,0.624903,3.90,0,0,0,000
2023/05/30 08:23:03,1494,2.00,-0.095064,0.624906,,,,-0.095064,0.624906,20.20,0,0,0,000
2023/05/30 12:23:03,1495,2.00,-0.095791,0.624906,,,,-0.095791,0.624906,25.20,0,0,0,000
2023/05/30 16:23:03,1496,2.00,-0.092838,0.624906,,,,-0.092838,0.624906,21.70,0,0,0,000
2023/05/30 20:23:03,1497,2.00,-0.092102,0.624904,,,,-0.092102,0.624904,12.40,0,0,0,000
2023/05/31 00:23:03,1498,2.00,-0.092220,0.624903,,,,-0.092220,0.624903,9.00,0,0,0,000
2023/05/31 04:23:03,1499,2.00,-0.092318,0.624903,,,,-0.092318,0.624903,2.50,0,0,0,000
2023/05/31 08:23:03,1500,2.00,-0.092403,0.624903,,,,-0.092403,0.624903,6.30,0,0,0,000
2023/05/31 12:23:03,1501,2.00,-0.093382,0.624905,,,,-0.093382,0.624905,17.10,0,0,0,000
2023/05/31 16:23:03,1502,2.00,-0.094891,0.624903,,,,-0.094891,0.624903,19.60,0,0,0,000
2023/05/31 20:23:03,1503,2.00,-0.095333,0.624903,,,,-0.095333,0.624903,9.60,0,0,0,000
2023/06/01 00:23:03,1504,2.00,-0.095337,0.624902,,,,-0.095337,0.624902,1.90,0,0,0,000
2023/06/01 04:23:03,1505,2.00,-0.094553,0.624902,,,,-0.094553,0.624902,0.00,0,0,0,000
2023/06/01 08:23:03,1506,2.00,-0.094021,0.624902,,,,-0.094021,0.624902,2.10,0,0,0,000
2023/06/01 12:23:03,1507,2.00,-0.093983,0.624903,,,,-0.093983,0.624903,6.10,0,0,0,000
2023/06/01 16:23:03,1508,2.00,-0.095264,0.624903,,,,-0.095264,0.624903,12.60,0,0,0,000
2023/06/01 20:23:03,1509,2.00,-0.095736,0.624903,,,,-0.095736,0.624903,6.50,0,0,0,000
2023/06/02 00:23:03,1510,2.00,-0.095764,0.624902,,,,-0.095764,0.624902,1.60,0,0,0,000
2023/06/02 04:23:03,1511,2.00,-0.095703,0.624902,,,,-0.095703,0.624902,0.20,0,0,0,000
2023/06/02 08:23:03,1512,2.00,-0.096481,0.624903,,,,-0.096481,0.624903,13.90,0,0,0,000
2023/06/02 12:23:03,1513,2.00,-0.097267,0.624904,,,,-0.097267,0.624904,16.90,0,0,0,000
2023/06/02 16:23:03,1514,2.00,-0.098232,0.624905,,,,-0.098232,0.624905,18.80,0,0,0,000
2023/06/02 20:23:03,1515,2.00,-0.098610,0.624902,,,,-0.098610,0.624902,12.40,0,0,0,000
2023/06/03 00:23:03,1516,2.00,-0.098654,0.624903,,,,-0.098654,0.624903,7.30,0,0,0,000
2023/06/03 04:23:03,1517,2.00,-0.098669,0.624902,,,,-0.098669,0.624902,3.10,0,0,0,000
2023/06/03 08:23:03,1518,2.00,-0.099405,0.624905,,,,-0.099405,0.624905,16.30,0,0,0,000
2023/06/03 12:23:03,1519,2.00,-0.100178,0.624904,,,,-0.100178,0.624904,17.20,0,0,0,000
2023/06/03 16:23:03,1520,2.00,-0.100798,0.624905,,,,-0.100798,0.624905,21.90,0,0,0,000
2023/06/03 20:23:03,1521,2.00,-0.101767,0.624905,,,,-0.101767,0.624905,20.90,0,0,0,000
2023/06/04 00:23:03,1522,2.00,-0.101898,0.624903,,,,-0.101898,0.624903,13.00,0,0,0,000
2023/06/04 04:23:03,1523,2.00,-0.101963,0.624902,,,,-0.101963,0.624902,5.90,0,0,0,000
2023/06/04 08:23:03,1524,2.00,-0.102356,0.624904,,,,-0.102356,0.624904,18.40,0,0,0,000
2023/06/04 12:23:03,1525,2.00,-0.103165,0.624905,,,,-0.103165,0.624905,24.60,0,0,0,000
2023/06/04 16:23:03,1526,2.00,-0.103285,0.624903,,,,-0.103285,0.624903,16.20,0,0,0,000
2023/06/04 20:23:03,1527,2.00,-0.104385,0.624901,,,,-0.104385,0.624901,7.40,0,0,0,000
2023/06/05 00:23:03,1528,2.00,-0.104145,0.624901,,,,-0.104145,0.624901,2.60,0,0,0,000
2023/06/05 04:23:03,1529,2.00,-0.104040,0.624902,,,,-0.104040,0.624902,0.90,0,0,0,000
2023/06/05 08:23:03,1530,2.00,-0.104061,0.624902,,,,-0.104061,0.624902,6.40,0,0,0,000
2023/06/05 12:23:03,1531,2.00,-0.104721,0.624903,,,,-0.104721,0.624903,15.50,0,0,0,000
2023/06/05 16:23:03,1532,2.00,-0.105566,0.624905,,,,-0.105566,0.624905,18.30,0,0,0,000
2023/06/05 20:23:03,1533,2.00,-0.105639,0.624903,,,,-0.105639,0.624903,12.00,0,0,0,000
2023/06/06 00:23:03,1534,2.00,-0.105509,0.624902,,,,-0.105509,0.624902,7.80,0,0,0,000
2023/06/06 04:23:03,1535,2.00,-0.105402,0.624902,,,,-0.105402,0.624902,4.10,0,0,0,000
2023/06/06 08:23:03,1536,2.00,-0.105650,0.624904,,,,-0.105650,0.624904,16.20,0,0,0,000
2023/06/06 12:23:03,1537,2.00,-0.106453,0.624905,,,,-0.106453,0.624905,23.00,0,0,0,000
2023/06/06 16:23:03,1538,2.00,-0.107513,0.624905,,,,-0.107513,0.624905,25.70,0,0,0,000
2023/06/06 20:23:03,1539,2.00,-0.108154,0.624905,,,,-0.108154,0.624905,21.40,0,0,0,000
2023/06/07 00:23:03,1540,2.00,-0.108194,0.624901,,,,-0.108194,0.624901,8.10,0,0,0,000
2023/06/07 04:23:03,1541,2.00,-0.108107,0.624902,,,,-0.108107,0.624902,4.00,0,0,0,000
2023/06/07 08:23:03,1542,2.00,-0.108320,0.624905,,,,-0.108320,0.624905,21.20,0,0,0,000
2023/06/07 12:23:03,1543,2.00,-0.109371,0.624905,,,,-0.109371,0.624905,24.10,0,0,0,000
2023/06/07 16:23:03,1544,2.00,-0.109896,0.624905,,,,-0.109896,0.624905,25.10,0,0,0,000
2023/06/07 20:23:03,1545,2.00,-0.110195,0.624905,,,,-0.110195,0.624905,19.60,0,0,0,000
2023/06/08 00:23:03,1546,2.00,-0.110144,0.624902,,,,-0.110144,0.624902,5.70,0,0,0,000
2023/06/08 04:23:03,1547,2.00,-0.109880,0.624903,,,,-0.109880,0.624903,3.00,0,0,0,000
2023/06/08 08:23:03,1548,2.00,-0.109797,0.624903,,,,-0.109797,0.624903,7.10,0,0,0,000
2023/06/08 12:23:03,1549,2.00,-0.110485,0.624903,,,,-0.110485,0.624903,18.60,0,0,0,000
2023/06/08 16:23:03,1550,2.00,-0.111757,0.624904,,,,-0.111757,0.624904,17.30,0,0,0,000
2023/06/08 20:23:03,1551,2.00,-0.111610,0.624902,,,,-0.111610,0.624902,12.40,0,0,0,000
2023/06/09 00:23:03,1552,2.00,-0.111620,0.624901,,,,-0.111620,0.624901,3.30,0,0,0,000
2023/06/09 04:23:03,1553,2.00,-0.111204,0.624901,,,,-0.111204,0.624901,1.80,0,0,0,000
2023/06/09 08:23:03,1554,2.00,-0.110037,0.624902,,,,-0.110037,0.624902,3.60,0,0,0,000
2023/06/09 12:23:03,1555,2.00,-0.108976,0.624902,,,,-0.108976,0.624902,8.30,0,0,0,000
2023/06/09 16:23:03,1556,2.00,-0.109951,0.624902,,,,-0.109951,0.624902,11.90,0,0,0,000
2023/06/09 20:23:03,1557,2.00,-0.109638,0.624902,,,,-0.109638,0.624902,5.70,0,0,0,000
2023/06/10 00:23:03,1558,2.00,-0.109592,0.624902,,,,-0.109592,0.624902,1.10,0,0,0,000
2023/06/10 04:23:03,1559,2.00,-0.108822,0.624902,,,,-0.108822,0.624902,-0.10,0,0,0,000
2023/06/10 08:23:03,1560,2.00,-0.108149,0.624900,,,,-0.108149,0.624900,-0.40,0,0,0,000
2023/06/10 12:23:03,1561,2.00,-0.107960,0.624902,,,,-0.107960,0.624902,2.60,0,0,0,000
2023/06/10 16:23:03,1562,2.00,-0.108425,0.624902,,,,-0.108425,0.624902,6.70,0,0,0,000
2023/06/10 20:23:03,1563,2.00,-0.108599,0.624901,,,,-0.108599,0.624901,5.60,0,0,0,000
2023/06/11 00:23:03,1564,2.00,-0.108553,0.624902,,,,-0.108553,0.624902,3.30,0,0,0,000
2023/06/11 04:23:03,1565,2.00,-0.108637,0.624902,,,,-0.108637,0.624902,4.50,0,0,0,000
2023/06/11 08:23:03,1566,2.00,-0.109274,0.624902,,,,-0.109274,0.624902,9.90,0,0,0,000
2023/06/11 12:23:03,1567,2.00,-0.110142,0.624904,,,,-0.110142,0.624904,18.40,0,0,0,000
2023/06/11 16:23:03,1568,2.00,-0.110342,0.624904,,,,-0.110342,0.624904,17.60,0,0,0,000
2023/06/11 20:23:03,1569,2.00,-0.110823,0.624902,,,,-0.110823,0.624902,15.30,0,0,0,000
2023/06/12 00:23:03,1570,2.00,-0.110722,0.624902,,,,-0.110722,0.624902,9.80,0,0,0,000
2023/06/12 04:23:03,1571,2.00,-0.110462,0.624902,,,,-0.110462,0.624902,9.10,0,0,0,000
2023/06/12 08:23:03,1572,2.00,-0.110634,0.624905,,,,-0.110634,0.624905,16.60,0,0,0,000
2023/06/12 12:23:03,1573,2.00,-0.111965,0.624905,,,,-0.111965,0.624905,21.80,0,0,0,000
2023/06/12 16:23:03,1574,2.00,-0.112535,0.624905,,,,-0.112535,0.624905,23.40,0,0,0,000
2023/06/12 20:23:03,1575,2.00,-0.112732,0.624903,,,,-0.112732,0.624903,17.60,0,0,0,000
2023/06/13 00:23:03,1576,2.00,-0.112127,0.624902,,,,-0.112127,0.624902,11.60,0,0,0,000
2023/06/13 04:23:03,1577,2.00,-0.110477,0.624902,,,,-0.110477,0.624902,10.10,0,0,0,000
2023/06/13 08:23:03,1578,2.00,-0.109657,0.624902,,,,-0.109657,0.624902,11.40,0,0,0,000
2023/06/13 12:23:03,1579,2.00,-0.109604,0.624903,,,,-0.109604,0.624903,16.10,0,0,0,000
2023/06/13 16:23:03,1580,2.00,-0.109898,0.624905,,,,-0.109898,0.624905,17.90,0,0,0,000
2023/06/13 20:23:03,1581,2.00,-0.111271,0.624905,,,,-0.111271,0.624905,16.10,0,0,0,000
2023/06/14 00:23:03,1582,2.00,-0.111315,0.624902,,,,-0.111315,0.624902,9.90,0,0,0,000
2023/06/14 04:23:03,1583,2.00,-0.111258,0.624901,,,,-0.111258,0.624901,3.60,0,0,0,000
2023/06/14 08:23:03,1584,2.00,-0.112167,0.624904,,,,-0.112167,0.624904,18.90,0,0,0,000
2023/06/14 12:23:03,1585,2.00,-0.113457,0.624903,,,,-0.113457,0.624903,20.50,0,0,0,000
2023/06/14 16:23:03,1586,2.00,-0.113991,0.624905,,,,-0.113991,0.624905,22.10,0,0,0,000
2023/06/14 20:23:03,1587,2.00,-0.114586,0.624905,,,,-0.114586,0.624905,21.30,0,0,0,000
2023/06/15 00:23:03,1588,2.00,-0.114365,0.624903,,,,-0.114365,0.624903,13.80,0,0,0,000
2023/06/15 04:23:03,1589,2.00,-0.114267,0.624902,,,,-0.114267,0.624902,9.40,0,0,0,000
2023/06/15 08:23:03,1590,2.00,-0.114979,0.624904,,,,-0.114979,0.624904,21.60,0,0,0,000
2023/06/15 12:23:03,1591,2.00,-0.115984,0.624905,,,,-0.115984,0.624905,25.70,0,0,0,000
2023/06/15 16:23:03,1592,2.00,-0.117039,0.624906,,,,-0.117039,0.624906,26.10,0,0,0,000
2023/06/15 20:23:03,1593,2.00,-0.117332,0.624905,,,,-0.117332,0.624905,19.60,0,0,0,000
2023/06/16 00:23:03,1594,2.00,-0.116850,0.624902,,,,-0.116850,0.624902,11.80,0,0,0,000
2023/06/16 04:23:03,1595,2.00,-0.116581,0.624902,,,,-0.116581,0.624902,9.30,0,0,0,000
2023/06/16 08:23:03,1596,2.00,-0.117020,0.624905,,,,-0.117020,0.624905,17.80,0,0,0,000
2023/06/16 12:23:03,1597,2.00,-0.117456,0.624906,,,,-0.117456,0.624906,22.40,0,0,0,000
2023/06/16 16:23:03,1598,2.00,-0.118492,0.624905,,,,-0.118492,0.624905,22.40,0,0,0,000
2023/06/16 20:23:03,1599,2.00,-0.118662,0.624905,,,,-0.118662,0.624905,17.60,0,0,0,000
2023/06/17 00:23:03,1600,2.00,-0.117960,0.624902,,,,-0.117960,0.624902,8.00,0,0,0,000
2023/06/17 04:23:03,1601,2.00,-0.117989,0.624902,,,,-0.117989,0.624902,4.30,0,0,0,000
2023/06/17 08:23:03,1602,2.00,-0.117813,0.624902,,,,-0.117813,0.624902,7.40,0,0,0,000
2023/06/17 12:23:03,1603,2.00,-0.118711,0.624904,,,,-0.118711,0.624904,18.00,0,0,0,000
2023/06/17 16:23:03,1604,2.00,-0.119585,0.624905,,,,-0.119585,0.624905,20.60,0,0,0,000
2023/06/17 20:23:03,1605,2.00,-0.119894,0.624905,,,,-0.119894,0.624905,17.40,0,0,0,000
2023/06/18 00:23:03,1606,2.00,-0.119411,0.624901,,,,-0.119411,0.624901,5.60,0,0,0,000
2023/06/18 04:23:03,1607,2.00,-0.119066,0.624901,,,,-0.119066,0.624901,3.10,0,0,0,000
2023/06/18 08:23:03,1608,2.00,-0.118803,0.624901,,,,-0.118803,0.624901,6.40,0,0,0,000
2023/06/18 12:23:03,1609,2.00,-0.119280,0.624902,,,,-0.119280,0.624902,15.70,0,0,0,000
2023/06/18 16:23:03,1610,2.00,-0.120340,0.624905,,,,-0.120340,0.624905,20.60,0,0,0,000
2023/06/18 20:23:03,1611,2.00,-0.120808,0.624905,,,,-0.120808,0.624905,18.40,0,0,0,000
2023/06/19 00:23:03,1612,2.00,-0.120499,0.624901,,,,-0.120499,0.624901,7.20,0,0,0,000
2023/06/19 04:23:03,1613,2.00,-0.120235,0.624902,,,,-0.120235,0.624902,4.90,0,0,0,000
2023/06/19 08:23:03,1614,2.00,-0.120422,0.624903,,,,-0.120422,0.624903,14.80,0,0,0,000
2023/06/19 12:23:03,1615,2.00,-0.121143,0.624905,,,,-0.121143,0.624905,25.60,0,0,0,000
2023/06/19 16:23:03,1616,2.00,-0.121859,0.624906,,,,-0.121859,0.624906,24.90,0,0,0,000
2023/06/19 20:23:03,1617,2.00,-0.122129,0.624905,,,,-0.122129,0.624905,18.30,0,0,0,000
2023/06/20 00:23:03,1618,2.00,-0.120747,0.624902,,,,-0.120747,0.624902,8.30,0,0,0,000
2023/06/20 04:23:03,1619,2.00,-0.119284,0.624902,,,,-0.119284,0.624902,7.30,0,0,0,000
2023/06/20 08:23:03,1620,2.00,-0.118847,0.624902,,,,-0.118847,0.624902,8.80,0,0,0,000
2023/06/20 12:23:03,1621,2.00,-0.119253,0.624902,,,,-0.119253,0.624902,12.90,0,0,0,000
2023/06/20 16:23:03,1622,2.00,-0.119762,0.624904,,,,-0.119762,0.624904,15.40,0,0,0,000
2023/06/20 20:23:03,1623,2.00,-0.120558,0.624905,,,,-0.120558,0.624905,17.30,0,0,0,000
2023/06/21 00:23:03,1624,2.00,-0.120262,0.624902,,,,-0.120262,0.624902,7.70,0,0,0,000
2023/06/21 04:23:03,1625,2.00,-0.119968,0.624901,,,,-0.119968,0.624901,5.70,0,0,0,000
2023/06/21 08:23:03,1626,2.00,-0.120342,0.624902,,,,-0.120342,0.624902,14.30,0,0,0,000
2023/06/21 12:23:03,1627,2.00,-0.120691,0.624904,,,,-0.120691,0.624904,16.90,0,0,0,000
2023/06/21 16:23:03,1628,2.00,-0.121759,0.624905,,,,-0.121759,0.624905,21.40,0,0,0,000
2023/06/21 20:23:03,1629,2.00,-0.122211,0.624905,,,,-0.122211,0.624905,20.50,0,0,0,000
2023/06/22 00:23:03,1630,2.00,-0.121702,0.624902,,,,-0.121702,0.624902,9.70,0,0,0,000
2023/06/22 04:23:03,1631,2.00,-0.121037,0.624901,,,,-0.121037,0.624901,7.60,0,0,0,000
2023/06/22 08:23:03,1632,2.00,-0.120815,0.624902,,,,-0.120815,0.624902,10.30,0,0,0,000
2023/06/22 12:23:03,1633,2.00,-0.121609,0.624902,,,,-0.121609,0.624902,11.80,0,0,0,000
2023/06/22 16:23:03,1634,2.00,-0.121996,0.624902,,,,-0.121996,0.624902,11.80,0,0,0,000
2023/06/22 20:23:03,1635,2.00,-0.122454,0.624902,,,,-0.122454,0.624902,8.50,0,0,0,000
2023/06/23 00:23:03,1636,2.00,-0.122143,0.624900,,,,-0.122143,0.624900,3.00,0,0,0,000
2023/06/23 04:23:03,1637,2.00,-0.121862,0.624901,,,,-0.121862,0.624901,2.80,0,0,0,000
2023/06/23 08:23:03,1638,2.00,-0.121992,0.624901,,,,-0.121992,0.624901,5.60,0,0,0,000
2023/06/23 12:23:03,1639,2.00,-0.122742,0.624902,,,,-0.122742,0.624902,12.20,0,0,0,000
2023/06/23 16:23:03,1640,2.00,-0.123550,0.624905,,,,-0.123550,0.624905,16.90,0,0,0,000
2023/06/23 20:23:03,1641,2.00,-0.123926,0.624902,,,,-0.123926,0.624902,14.10,0,0,0,000
2023/06/24 00:23:03,1642,2.00,-0.123487,0.624900,,,,-0.123487,0.624900,5.10,0,0,0,000
2023/06/24 04:23:03,1643,2.00,-0.123100,0.624900,,,,-0.123100,0.624900,3.50,0,0,0,000
2023/06/24 08:23:03,1644,2.00,-0.123535,0.624902,,,,-0.123535,0.624902,14.80,0,0,0,000
2023/06/24 12:23:03,1645,2.00,-0.124252,0.624904,,,,-0.124252,0.624904,21.40,0,0,0,000
2023/06/24 16:23:03,1646,2.00,-0.125191,0.624905,,,,-0.125191,0.624905,24.30,0,0,0,000
2023/06/24 20:23:03,1647,2.00,-0.125307,0.624906,,,,-0.125307,0.624906,23.30,0,0,0,000
2023/06/25 00:23:03,1648,2.00,-0.124918,0.624902,,,,-0.124918,0.624902,12.80,0,0,0,000
2023/06/25 04:23:03,1649,2.00,-0.124491,0.624902,,,,-0.124491,0.624902,11.30,0,0,0,000
2023/06/25 08:23:03,1650,2.00,-0.124699,0.624906,,,,-0.124699,0.624906,21.20,0,0,0,000
2023/06/25 12:23:03,1651,2.00,-0.125648,0.624906,,,,-0.125648,0.624906,27.70,0,0,0,000
2023/06/25 16:23:03,1652,2.00,-0.126080,0.624907,,,,-0.126080,0.624907,29.90,0,0,0,000
2023/06/25 20:23:03,1653,2.00,-0.126072,0.624908,,,,-0.126072,0.624908,29.60,0,0,0,000
2023/06/26 00:23:03,1654,2.00,-0.125656,0.624905,,,,-0.125656,0.624905,17.60,0,0,0,000
2023/06/26 04:23:03,1655,2.00,-0.125231,0.624906,,,,-0.125231,0.624906,17.30,0,0,0,000
2023/06/26 08:23:03,1656,2.00,-0.125435,0.624906,,,,-0.125435,0.624906,25.30,0,0,0,000
2023/06/26 12:23:03,1657,2.00,-0.124891,0.624906,,,,-0.124891,0.624906,24.50,0,0,0,000
2023/06/26 16:23:03,1658,2.00,-0.126360,0.624907,,,,-0.126360,0.624907,28.10,0,0,0,000
2023/06/26 20:23:03,1659,2.00,-0.126541,0.624906,,,,-0.126541,0.624906,20.40,0,0,0,000
2023/06/27 00:23:03,1660,2.00,-0.126364,0.624901,,,,-0.126364,0.624901,11.30,0,0,0,000
2023/06/27 04:23:03,1661,2.00,-0.126005,0.624903,,,,-0.126005,0.624903,10.80,0,0,0,000
2023/06/27 08:23:03,1662,2.00,-0.126320,0.624905,,,,-0.126320,0.624905,19.00,0,0,0,000
2023/06/27 12:23:03,1663,2.00,-0.127314,0.624907,,,,-0.127314,0.624907,24.50,0,0,0,000
2023/06/27 16:23:03,1664,2.00,-0.127220,0.624907,,,,-0.127220,0.624907,23.40,0,0,0,000
2023/06/27 20:23:03,1665,2.00,-0.126732,0.624902,,,,-0.126732,0.624902,12.40,0,0,0,000
2023/06/28 00:23:03,1666,2.00,-0.123178,0.624902,,,,-0.123178,0.624902,10.40,0,0,0,000
2023/06/28 04:23:03,1667,2.00,-0.122192,0.624902,,,,-0.122192,0.624902,8.80,0,0,0,000
2023/06/28 08:23:03,1668,2.00,-0.121845,0.624902,,,,-0.121845,0.624902,11.30,0,0,0,000
2023/06/28 12:23:03,1669,2.00,-0.122185,0.624905,,,,-0.122185,0.624905,17.60,0,0,0,000
2023/06/28 16:23:03,1670,2.00,-0.123281,0.624905,,,,-0.123281,0.624905,24.60,0,0,0,000
2023/06/28 20:23:03,1671,2.00,-0.123957,0.624906,,,,-0.123957,0.624906,21.80,0,0,0,000
2023/06/29 00:23:03,1672,2.00,-0.123762,0.624902,,,,-0.123762,0.624902,12.50,0,0,0,000
2023/06/29 04:23:03,1673,2.00,-0.123304,0.624902,,,,-0.123304,0.624902,10.00,0,0,0,000
2023/06/29 08:23:03,1674,2.00,-0.123724,0.624906,,,,-0.123724,0.624906,20.60,0,0,0,000
2023/06/29 12:23:03,1675,2.00,-0.124937,0.624906,,,,-0.124937,0.624906,29.40,0,0,0,000
2023/06/29 16:23:03,1676,2.00,-0.126270,0.624907,,,,-0.126270,0.624907,34.20,0,0,0,000
2023/06/29 20:23:03,1677,2.00,-0.126450,0.624907,,,,-0.126450,0.624907,30.10,0,0,0,000
2023/06/30 00:23:03,1678,2.00,-0.125965,0.624905,,,,-0.125965,0.624905,21.10,0,0,0,000
2023/06/30 04:23:03,1679,2.00,-0.125631,0.624906,,,,-0.125631,0.624906,18.30,0,0,0,000
2023/06/30 08:23:03,1680,2.00,-0.125957,0.624906,,,,-0.125957,0.624906,29.90,0,0,0,000
2023/06/30 12:23:03,1681,2.00,-0.127039,0.624908,,,,-0.127039,0.624908,33.30,0,0,0,000
