"Plot Title: sarlab_hobo_3"
"#","Date Time, GMT-06:00","snow_depth, inches (LGR S/N: 20584852, SEN S/N: 20460899)"
1308,03/26/22 04:12:33 AM,18.089
1309,03/26/22 10:12:33 AM,17.344
1310,03/26/22 04:12:33 PM,17.344
1311,03/26/22 10:12:33 PM,18.027
1312,03/27/22 04:12:33 AM,17.903
1313,03/27/22 10:12:33 AM,17.033
1314,03/27/22 04:12:33 PM,17.033
1315,03/27/22 10:12:33 PM,18.151
1316,03/28/22 04:12:33 AM,18.027
1317,03/28/22 10:12:33 AM,17.220
1318,03/28/22 04:12:33 PM,17.220
1319,03/28/22 10:12:33 PM,18.151
1320,03/29/22 04:12:33 AM,17.903
1321,03/29/22 10:12:33 AM,17.220
1322,03/29/22 04:12:33 PM,17.406
1323,03/29/22 10:12:33 PM,18.213
1324,03/30/22 04:12:33 AM,17.965
1325,03/30/22 10:12:33 AM,17.406
1326,03/30/22 04:12:33 PM,17.654
1327,03/30/22 10:12:33 PM,18.027
1328,03/31/22 04:12:33 AM,17.965
1329,03/31/22 10:12:33 AM,17.033
1330,03/31/22 04:12:33 PM,16.412
1331,03/31/22 10:12:33 PM,18.089
1332,04/01/22 04:12:33 AM,17.903
1333,04/01/22 10:12:33 AM,17.344
1334,04/01/22 04:12:33 PM,16.350
1335,04/01/22 10:12:33 PM,17.716
1336,04/02/22 04:12:33 AM,17.530
1337,04/02/22 10:12:33 AM,16.909
1338,04/02/22 04:12:33 PM,16.475
1339,04/02/22 10:12:33 PM,17.841
1340,04/03/22 04:12:33 AM,17.716
1341,04/03/22 10:12:33 AM,16.785
1342,04/03/22 04:12:33 PM,17.530
1343,04/03/22 10:12:33 PM,18.399
1344,04/04/22 04:12:33 AM,18.213
1345,04/04/22 10:12:33 AM,18.151
1346,04/04/22 04:12:33 PM,19.207
1347,04/04/22 10:12:33 PM,19.269
1348,04/05/22 04:12:33 AM,19.207
1349,04/05/22 10:12:33 AM,18.337
1350,04/05/22 04:12:33 PM,18.089
1351,04/05/22 10:12:33 PM,19.393
1352,04/06/22 04:12:33 AM,19.269
1353,04/06/22 10:12:33 AM,18.958
1354,04/06/22 04:12:33 PM,17.468
1355,04/06/22 10:12:33 PM,17.965
1356,04/07/22 04:12:33 AM,18.896
1357,04/07/22 10:12:33 AM,18.772
1358,04/07/22 04:12:33 PM,17.716
1359,04/07/22 10:12:33 PM,18.958
1360,04/08/22 04:12:33 AM,18.958
1361,04/08/22 10:12:33 AM,18.399
1362,04/08/22 04:12:33 PM,17.095
1363,04/08/22 10:12:33 PM,17.841
1364,04/09/22 04:12:33 AM,17.716
1365,04/09/22 10:12:33 AM,19.579
1366,04/09/22 04:12:33 PM,20.076
1367,04/09/22 10:12:33 PM,20.138
1368,04/10/22 04:12:33 AM,19.952
1369,04/10/22 10:12:33 AM,18.896
1370,04/10/22 04:12:33 PM,19.393
1371,04/10/22 10:12:33 PM,20.014
1372,04/11/22 04:12:33 AM,20.138
1373,04/11/22 10:12:33 AM,18.834
1374,04/11/22 04:12:33 PM,18.772
1375,04/11/22 10:12:33 PM,20.138
1376,04/12/22 04:12:33 AM,20.014
1377,04/12/22 10:12:33 AM,19.145
1378,04/12/22 04:12:33 PM,19.082
1379,04/12/22 10:12:33 PM,19.331
1380,04/13/22 04:12:33 AM,19.828
1381,04/13/22 10:12:33 AM,19.952
1382,04/13/22 04:12:33 PM,19.703
1383,04/13/22 10:12:33 PM,20.138
1384,04/14/22 04:12:33 AM,19.765
1385,04/14/22 10:12:33 AM,19.393
1386,04/14/22 04:12:33 PM,19.703
1387,04/14/22 10:12:33 PM,20.324
1388,04/15/22 04:12:33 AM,20.014
1389,04/15/22 10:12:33 AM,18.586
1390,04/15/22 04:12:33 PM,19.207
1391,04/15/22 10:12:33 PM,20.014
1392,04/16/22 04:12:33 AM,20.014
1393,04/16/22 10:12:33 AM,18.834
1394,04/16/22 04:12:33 PM,18.710
1395,04/16/22 10:12:33 PM,19.641
1396,04/17/22 04:12:33 AM,20.014
1397,04/17/22 10:12:33 AM,19.517
1398,04/17/22 04:12:33 PM,18.958
1399,04/17/22 10:12:33 PM,19.455
1400,04/18/22 04:12:33 AM,19.641
1401,04/18/22 10:12:33 AM,19.082
1402,04/18/22 04:12:33 PM,18.958
1403,04/18/22 10:12:33 PM,19.269
1404,04/19/22 04:12:33 AM,19.765
1405,04/19/22 10:12:33 AM,18.399
1406,04/19/22 04:12:33 PM,18.710
1407,04/19/22 10:12:33 PM,19.020
1408,04/20/22 04:12:33 AM,19.703
1409,04/20/22 10:12:33 AM,18.772
1410,04/20/22 04:12:33 PM,19.020
1411,04/20/22 10:12:33 PM,19.393
1412,04/21/22 04:12:33 AM,19.765
1413,04/21/22 10:12:33 AM,18.213
1414,04/21/22 04:12:33 PM,17.903
1415,04/21/22 10:12:33 PM,19.517
1416,04/22/22 04:12:33 AM,19.890
1417,04/22/22 10:12:33 AM,19.393
1418,04/22/22 04:12:33 PM,18.834
1419,04/22/22 10:12:33 PM,19.020
1420,04/23/22 04:12:33 AM,19.641
1421,04/23/22 10:12:33 AM,19.207
1422,04/23/22 04:12:33 PM,18.461
1423,04/23/22 10:12:33 PM,17.778
1424,04/24/22 04:12:33 AM,19.393
1425,04/24/22 10:12:33 AM,18.151
1426,04/24/22 04:12:33 PM,17.903
1427,04/24/22 10:12:33 PM,18.524
1428,04/25/22 04:12:33 AM,19.455
1429,04/25/22 10:12:33 AM,18.213
1430,04/25/22 04:12:33 PM,18.337
1431,04/25/22 10:12:33 PM,18.710
1432,04/26/22 04:12:33 AM,19.517
1433,04/26/22 10:12:33 AM,19.207
1434,04/26/22 04:12:33 PM,18.648
1435,04/26/22 10:12:33 PM,19.455
1436,04/27/22 04:12:33 AM,19.579
1437,04/27/22 10:12:33 AM,17.530
1438,04/27/22 04:12:33 PM,19.082
1439,04/27/22 10:12:33 PM,19.765
1440,04/28/22 04:12:33 AM,19.455
1441,04/28/22 10:12:33 AM,110.421
1442,04/28/22 04:12:33 PM,19.082
1443,04/28/22 10:12:33 PM,19.393
1444,04/29/22 04:12:33 AM,19.641
1445,04/29/22 10:12:33 AM,19.269
1446,04/29/22 04:12:33 PM,18.710
1447,04/29/22 10:12:33 PM,18.027
1448,04/30/22 04:12:33 AM,19.641
1449,04/30/22 10:12:33 AM,17.592
1450,04/30/22 04:12:33 PM,17.220
1451,04/30/22 10:12:33 PM,16.847
1452,05/01/22 04:12:33 AM,18.275
1453,05/01/22 10:12:33 AM,18.027
1454,05/01/22 04:12:33 PM,16.847
1455,05/01/22 10:12:33 PM,16.785
1456,05/02/22 04:12:33 AM,17.592
1457,05/02/22 10:12:33 AM,16.475
1458,05/02/22 04:12:33 PM,15.605
1459,05/02/22 10:12:33 PM,15.543
1460,05/03/22 04:12:33 AM,16.971
1461,05/03/22 10:12:33 AM,16.971
1462,05/03/22 04:12:33 PM,16.909
1463,05/03/22 10:12:33 PM,17.282
1464,05/04/22 04:12:33 AM,17.095
1465,05/04/22 10:12:33 AM,16.909
1466,05/04/22 04:12:33 PM,16.971
1467,05/04/22 10:12:33 PM,17.220
1468,05/05/22 04:12:33 AM,17.592
1469,05/05/22 10:12:33 AM,17.841
1470,05/05/22 04:12:33 PM,18.461
1471,05/05/22 10:12:33 PM,17.530
1472,05/06/22 04:12:33 AM,17.592
1473,05/06/22 10:12:33 AM,17.530
1474,05/06/22 04:12:33 PM,17.158
1475,05/06/22 10:12:33 PM,17.344
1476,05/07/22 04:12:33 AM,17.530
1477,05/07/22 10:12:33 AM,16.971
1478,05/07/22 04:12:33 PM,16.537
1479,05/07/22 10:12:33 PM,15.978
1480,05/08/22 04:12:33 AM,17.220
1481,05/08/22 10:12:33 AM,16.971
1482,05/08/22 04:12:33 PM,15.605
1483,05/08/22 10:12:33 PM,14.736
1484,05/09/22 04:12:33 AM,15.978
1485,05/09/22 10:12:33 AM,15.916
1486,05/09/22 04:12:33 PM,14.922
1487,05/09/22 10:12:33 PM,14.860
1488,05/10/22 04:12:33 AM,15.481
1489,05/10/22 10:12:33 AM,15.543
1490,05/10/22 04:12:33 PM,15.171
1491,05/10/22 10:12:33 PM,15.171
1492,05/11/22 04:12:33 AM,15.295
1493,05/11/22 10:12:33 AM,14.922
1494,05/11/22 04:12:33 PM,14.053
1495,05/11/22 10:12:33 PM,13.059
1496,05/12/22 04:12:33 AM,13.867
1497,05/12/22 10:12:33 AM,13.308
1498,05/12/22 04:12:33 PM,12.190
1499,05/12/22 10:12:33 PM,11.507
1500,05/13/22 04:12:33 AM,12.128
1501,05/13/22 10:12:33 AM,12.376
1502,05/13/22 04:12:33 PM,12.190
1503,05/13/22 10:12:33 PM,12.376
1504,05/14/22 04:12:33 AM,12.252
1505,05/14/22 10:12:33 AM,12.190
1506,05/14/22 04:12:33 PM,12.190
1507,05/14/22 10:12:33 PM,12.252
1508,05/15/22 04:12:33 AM,12.438
1509,05/15/22 10:12:33 AM,13.308
1510,05/15/22 04:12:33 PM,12.066
1511,05/15/22 10:12:33 PM,11.507
1512,05/16/22 04:12:33 AM,11.818
1513,05/16/22 10:12:33 AM,11.880
1514,05/16/22 04:12:33 PM,10.389
1515,05/16/22 10:12:33 PM,10.451
1516,05/17/22 04:12:33 AM,10.576
1517,05/17/22 10:12:33 AM,10.514
1518,05/17/22 04:12:33 PM,10.576
1519,05/17/22 10:12:33 PM,10.576
1520,05/18/22 04:12:33 AM,10.886
1521,05/18/22 10:12:33 AM,10.762
1522,05/18/22 04:12:33 PM,10.451
1523,05/18/22 10:12:33 PM,9.458
1524,05/19/22 04:12:33 AM,9.396
1525,05/19/22 10:12:33 AM,9.334
1526,05/19/22 04:12:33 PM,9.706
1527,05/19/22 10:12:33 PM,8.154
1528,05/20/22 04:12:33 AM,9.272
1529,05/20/22 10:12:33 AM,8.651
1530,05/20/22 04:12:33 PM,6.353
1531,05/20/22 10:12:33 PM,5.795
1532,05/21/22 04:12:33 AM,5.919
1533,05/21/22 10:12:33 AM,5.981
1534,05/21/22 04:12:33 PM,6.353
1535,05/21/22 10:12:33 PM,5.422
1536,05/22/22 04:12:33 AM,6.167
1537,05/22/22 10:12:33 AM,6.167
1538,05/22/22 04:12:33 PM,5.111
1539,05/22/22 10:12:33 PM,6.353
1540,05/23/22 04:12:33 AM,5.298
1541,05/23/22 10:12:33 AM,6.167
1542,05/23/22 04:12:33 PM,4.987
1543,05/23/22 10:12:33 PM,4.491
1544,05/24/22 04:12:33 AM,4.801
1545,05/24/22 10:12:33 AM,4.987
1546,05/24/22 04:12:33 PM,4.118
1547,05/24/22 10:12:33 PM,4.180
1548,05/25/22 04:12:33 AM,4.056
1549,05/25/22 10:12:33 AM,4.863
1550,05/25/22 04:12:33 PM,4.491
1551,05/25/22 10:12:33 PM,3.249
1552,05/26/22 04:12:33 AM,4.304
1553,05/26/22 10:12:33 AM,5.422
1554,05/26/22 04:12:33 PM,5.049
1555,05/26/22 10:12:33 PM,5.422
1556,05/27/22 04:12:33 AM,4.615
1557,05/27/22 10:12:33 AM,5.236
1558,05/27/22 04:12:33 PM,4.677
1559,05/27/22 10:12:33 PM,5.360
1560,05/28/22 04:12:33 AM,6.105
1561,05/28/22 10:12:33 AM,6.291
1562,05/28/22 04:12:33 PM,4.491
1563,05/28/22 10:12:33 PM,4.180
1564,05/29/22 04:12:33 AM,4.366
1565,05/29/22 10:12:33 AM,4.615
1566,05/29/22 04:12:33 PM,4.118
1567,05/29/22 10:12:33 PM,4.180
1568,05/30/22 04:12:33 AM,4.615
1569,05/30/22 10:12:33 AM,4.615
1570,05/30/22 04:12:33 PM,4.677
1571,05/30/22 10:12:33 PM,3.808
1572,05/31/22 04:12:33 AM,6.167
1573,05/31/22 10:12:33 AM,5.484
1574,05/31/22 04:12:33 PM,4.925
1575,05/31/22 10:12:33 PM,4.739
1576,06/01/22 04:12:33 AM,5.422
1577,06/01/22 10:12:33 AM,4.553
1578,06/01/22 04:12:33 PM,3.808
1579,06/01/22 10:12:33 PM,3.497
1580,06/02/22 04:12:33 AM,3.497
1581,06/02/22 10:12:33 AM,4.615
1582,06/02/22 04:12:33 PM,3.125
1583,06/02/22 10:12:33 PM,3.683
1584,06/03/22 04:12:33 AM,5.484
1585,06/03/22 10:12:33 AM,4.863
1586,06/03/22 04:12:33 PM,4.677
1587,06/03/22 10:12:33 PM,5.608
1588,06/04/22 04:12:33 AM,6.105
1589,06/04/22 10:12:33 AM,4.739
1590,06/04/22 04:12:33 PM,4.925
1591,06/04/22 10:12:33 PM,5.236
1592,06/05/22 04:12:33 AM,4.180
1593,06/05/22 10:12:33 AM,4.925
1594,06/05/22 04:12:33 PM,4.801
1595,06/05/22 10:12:33 PM,4.304
1596,06/06/22 04:12:33 AM,4.925
1597,06/06/22 10:12:33 AM,4.428
1598,06/06/22 04:12:33 PM,4.180
1599,06/06/22 10:12:33 PM,4.987
1600,06/07/22 04:12:33 AM,5.919
1601,06/07/22 10:12:33 AM,6.540
1602,06/07/22 04:12:33 PM,4.056
1603,06/07/22 10:12:33 PM,5.484
1604,06/08/22 04:12:33 AM,4.863
1605,06/08/22 10:12:33 AM,4.739
1606,06/08/22 04:12:33 PM,6.602
1607,06/08/22 10:12:33 PM,4.739
1608,06/09/22 04:12:33 AM,6.043
1609,06/09/22 10:12:33 AM,5.608
1610,06/09/22 04:12:33 PM,5.857
1611,06/09/22 10:12:33 PM,3.870
1612,06/10/22 04:12:33 AM,5.670
1613,06/10/22 10:12:33 AM,5.174
1614,06/10/22 04:12:33 PM,4.366
1615,06/10/22 10:12:33 PM,5.484
1616,06/11/22 04:12:33 AM,3.808
1617,06/11/22 10:12:33 AM,4.180
1618,06/11/22 04:12:33 PM,3.187
1619,06/11/22 10:12:33 PM,3.683
1620,06/12/22 04:12:33 AM,4.615
1621,06/12/22 10:12:33 AM,4.987
1622,06/12/22 04:12:33 PM,4.491
1623,06/12/22 10:12:33 PM,4.739
1624,06/13/22 04:12:33 AM,4.553
1625,06/13/22 10:12:33 AM,3.373
1626,06/13/22 04:12:33 PM,3.994
1627,06/13/22 10:12:33 PM,2.938
1628,06/14/22 04:12:33 AM,3.000
1629,06/14/22 10:12:33 AM,4.366
1630,06/14/22 04:12:33 PM,3.311
1631,06/14/22 10:12:33 PM,2.814
1632,06/15/22 04:12:33 AM,4.987
1633,06/15/22 10:12:33 AM,3.870
1634,06/15/22 04:12:33 PM,3.311
1635,06/15/22 10:12:33 PM,3.745
1636,06/16/22 04:12:33 AM,4.304
1637,06/16/22 10:12:33 AM,3.870
1638,06/16/22 04:12:33 PM,5.111
1639,06/16/22 10:12:33 PM,3.621
1640,06/17/22 04:12:33 AM,4.118
1641,06/17/22 10:12:33 AM,3.683
1642,06/17/22 04:12:33 PM,2.938
1643,06/17/22 10:12:33 PM,4.180
1644,06/18/22 04:12:33 AM,3.683
1645,06/18/22 10:12:33 AM,4.056
1646,06/18/22 04:12:33 PM,4.180
1647,06/18/22 10:12:33 PM,4.056
1648,06/19/22 04:12:33 AM,4.491
1649,06/19/22 10:12:33 AM,3.870
1650,06/19/22 04:12:33 PM,3.994
1651,06/19/22 10:12:33 PM,3.062
1652,06/20/22 04:12:33 AM,4.677
1653,06/20/22 10:12:33 AM,4.863
1654,06/20/22 04:12:33 PM,4.739
1655,06/20/22 10:12:33 PM,3.559
1656,06/21/22 04:12:33 AM,4.863
1657,06/21/22 10:12:33 AM,6.043
1658,06/21/22 04:12:33 PM,4.925
1659,06/21/22 10:12:33 PM,3.311
1660,06/22/22 04:12:33 AM,4.180
1661,06/22/22 10:12:33 AM,3.125
1662,06/22/22 04:12:33 PM,3.870
1663,06/22/22 10:12:33 PM,4.428
1664,06/23/22 04:12:33 AM,4.677
1665,06/23/22 10:12:33 AM,6.478
1666,06/23/22 04:12:33 PM,6.043
1667,06/23/22 10:12:33 PM,4.739
1668,06/24/22 04:12:33 AM,5.049
1669,06/24/22 10:12:33 AM,5.422
1670,06/24/22 04:12:33 PM,6.664
1671,06/24/22 10:12:33 PM,5.608
1672,06/25/22 04:12:33 AM,4.739
1673,06/25/22 10:12:33 AM,6.850
1674,06/25/22 04:12:33 PM,2.876
1675,06/25/22 10:12:33 PM,6.353
1676,06/26/22 04:12:33 AM,4.491
1677,06/26/22 10:12:33 AM,5.919
1678,06/26/22 04:12:33 PM,3.062
1679,06/26/22 10:12:33 PM,3.745
1680,06/27/22 04:12:33 AM,4.118
1681,06/27/22 10:12:33 AM,4.180
1682,06/27/22 04:12:33 PM,5.732
1683,06/27/22 10:12:33 PM,5.670
1684,06/28/22 04:12:33 AM,5.049
1685,06/28/22 10:12:33 AM,6.664
1686,06/28/22 04:12:33 PM,6.664
1687,06/28/22 10:12:33 PM,8.092
1688,06/29/22 04:12:33 AM,4.242
1689,06/29/22 10:12:33 AM,6.291
1690,06/29/22 04:12:33 PM,5.981
1691,06/29/22 10:12:33 PM,5.174
1692,06/30/22 04:12:33 AM,5.732
1693,06/30/22 10:12:33 AM,5.422
1694,06/30/22 04:12:33 PM,5.919
1695,06/30/22 10:12:33 PM,5.484
1696,07/01/22 04:12:33 AM,6.105
1697,07/01/22 10:12:33 AM,4.739
1698,07/01/22 04:12:33 PM,6.415
1699,07/01/22 10:12:33 PM,6.726
1700,07/02/22 04:12:33 AM,6.167
1701,07/02/22 10:12:33 AM,7.036
1702,07/02/22 04:12:33 PM,8.216
1703,07/02/22 10:12:33 PM,7.347
1704,07/03/22 04:12:33 AM,5.111
1705,07/03/22 10:12:33 AM,5.111
1706,07/03/22 04:12:33 PM,8.216
1707,07/03/22 10:12:33 PM,5.608
1708,07/04/22 04:12:33 AM,3.373
1709,07/04/22 10:12:33 AM,5.546
1710,07/04/22 04:12:33 PM,7.844
1711,07/04/22 10:12:33 PM,8.589
1712,07/05/22 04:12:33 AM,5.670
1713,07/05/22 10:12:33 AM,5.236
1714,07/05/22 04:12:33 PM,4.056
1715,07/05/22 10:12:33 PM,7.098
1716,07/06/22 04:12:33 AM,4.118
1717,07/06/22 10:12:33 AM,4.863
1718,07/06/22 04:12:33 PM,5.795
1719,07/06/22 10:12:33 PM,4.801
1720,07/07/22 04:12:33 AM,5.608
1721,07/07/22 10:12:33 AM,5.857
1722,07/07/22 04:12:33 PM,7.595
1723,07/07/22 10:12:33 PM,10.265
1724,07/08/22 04:12:33 AM,5.919
1725,07/08/22 10:12:33 AM,6.974
1726,07/08/22 04:12:33 PM,7.719
1727,07/08/22 10:12:33 PM,5.236
1728,07/09/22 04:12:33 AM,4.863
1729,07/09/22 10:12:33 AM,3.125
1730,07/09/22 04:12:33 PM,7.533
1731,07/09/22 10:12:33 PM,5.111
1732,07/10/22 04:12:33 AM,6.043
1733,07/10/22 10:12:33 AM,5.732
1734,07/10/22 04:12:33 PM,5.111
1735,07/10/22 10:12:33 PM,4.925
1736,07/11/22 04:12:33 AM,3.559
1737,07/11/22 10:12:33 AM,6.602
1738,07/11/22 04:12:33 PM,5.795
1739,07/11/22 10:12:33 PM,5.049
1740,07/12/22 04:12:33 AM,5.298
1741,07/12/22 10:12:33 AM,5.111
1742,07/12/22 04:12:33 PM,6.540
1743,07/12/22 10:12:33 PM,6.105
1744,07/13/22 04:12:33 AM,5.670
1745,07/13/22 10:12:33 AM,5.360
1746,07/13/22 04:12:33 PM,6.043
1747,07/13/22 10:12:33 PM,7.719
1748,07/14/22 04:12:33 AM,6.043
1749,07/14/22 10:12:33 AM,6.415
1750,07/14/22 04:12:33 PM,6.788
1751,07/14/22 10:12:33 PM,6.415
1752,07/15/22 04:12:33 AM,7.223
1753,07/15/22 10:12:33 AM,6.415
1754,07/15/22 04:12:33 PM,6.167
1755,07/15/22 10:12:33 PM,5.795
1756,07/16/22 04:12:33 AM,6.291
1757,07/16/22 10:12:33 AM,4.987
1758,07/16/22 04:12:33 PM,5.422
1759,07/16/22 10:12:33 PM,5.049
1760,07/17/22 04:12:33 AM,4.553
1761,07/17/22 10:12:33 AM,6.415
1762,07/17/22 04:12:33 PM,5.422
1763,07/17/22 10:12:33 PM,5.732
1764,07/18/22 04:12:33 AM,5.298
1765,07/18/22 10:12:33 AM,6.105
1766,07/18/22 04:12:33 PM,4.118
1767,07/18/22 10:12:33 PM,5.795
1768,07/19/22 04:12:33 AM,5.422
1769,07/19/22 10:12:33 AM,4.428
1770,07/19/22 04:12:33 PM,4.677
