Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.4
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2022/09/23,13:04:17
Current Time,2023/08/01,15:22:09,Logger Time,2023/08/01,13:19:49
Number Of Sensors,2
Number Of Records,7489,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 159,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
2023/02/04 17:04:17,3221,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.00,0,0,0,000
2023/02/04 18:04:17,3222,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.10,0,0,0,000
2023/02/04 19:04:17,3223,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.10,0,0,0,000
2023/02/04 20:04:17,3224,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.10,0,0,0,000
2023/02/04 21:04:17,3225,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.20,0,0,0,000
2023/02/04 22:04:17,3226,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.20,0,0,0,000
2023/02/04 23:04:17,3227,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.20,0,0,0,000
2023/02/05 00:04:17,3228,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.30,0,0,0,000
2023/02/05 01:04:17,3229,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.30,0,0,0,000
2023/02/05 02:04:17,3230,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.40,0,0,0,000
2023/02/05 03:04:17,3231,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.40,0,0,0,000
2023/02/05 04:04:17,3232,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.40,0,0,0,000
2023/02/05 05:04:17,3233,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.40,0,0,0,000
2023/02/05 06:04:17,3234,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.50,0,0,0,000
2023/02/05 07:04:17,3235,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.60,0,0,0,000
2023/02/05 08:04:17,3236,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.60,0,0,0,000
2023/02/05 09:04:17,3237,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.60,0,0,0,000
2023/02/05 10:04:17,3238,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.70,0,0,0,000
2023/02/05 11:04:17,3239,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.70,0,0,0,000
2023/02/05 12:04:17,3240,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.70,0,0,0,000
2023/02/05 13:04:17,3241,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.80,0,0,0,000
2023/02/05 14:04:17,3242,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.80,0,0,0,000
2023/02/05 15:04:17,3243,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.80,0,0,0,000
2023/02/05 16:04:17,3244,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.90,0,0,0,000
2023/02/05 17:04:17,3245,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.90,0,0,0,000
2023/02/05 18:04:17,3246,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.90,0,0,0,000
2023/02/05 19:04:17,3247,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-18.90,0,0,0,000
2023/02/05 20:04:17,3248,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.00,0,0,0,000
2023/02/05 21:04:17,3249,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.00,0,0,0,000
2023/02/05 22:04:17,3250,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.00,0,0,0,000
2023/02/05 23:04:17,3251,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.10,0,0,0,000
2023/02/06 00:04:17,3252,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.10,0,0,0,000
2023/02/06 01:04:17,3253,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.10,0,0,0,000
2023/02/06 02:04:17,3254,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.10,0,0,0,000
2023/02/06 03:04:17,3255,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.10,0,0,0,000
2023/02/06 04:04:17,3256,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/06 05:04:17,3257,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/06 06:04:17,3258,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/06 07:04:17,3259,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/06 08:04:17,3260,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/06 09:04:17,3261,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/06 10:04:17,3262,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.30,0,0,0,000
2023/02/06 11:04:17,3263,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.30,0,0,0,000
2023/02/06 12:04:17,3264,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.30,0,0,0,000
2023/02/06 13:04:17,3265,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 14:04:17,3266,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 15:04:17,3267,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 16:04:17,3268,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 17:04:17,3269,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 18:04:17,3270,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 19:04:17,3271,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 20:04:17,3272,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 21:04:17,3273,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 22:04:17,3274,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/06 23:04:17,3275,3.01,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/07 00:04:17,3276,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-19.40,0,0,0,000
2023/02/07 01:04:17,3277,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.30,0,0,0,000
2023/02/07 02:04:17,3278,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.30,0,0,0,000
2023/02/07 03:04:17,3279,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.30,0,0,0,000
2023/02/07 04:04:17,3280,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.30,0,0,0,000
2023/02/07 05:04:17,3281,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/07 06:04:17,3282,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/07 07:04:17,3283,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/07 08:04:17,3284,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.20,0,0,0,000
2023/02/07 09:04:17,3285,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.10,0,0,0,000
2023/02/07 10:04:17,3286,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.10,0,0,0,000
2023/02/07 11:04:17,3287,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-19.00,0,0,0,000
2023/02/07 12:04:17,3288,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.90,0,0,0,000
2023/02/07 13:04:17,3289,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.90,0,0,0,000
2023/02/07 14:04:17,3290,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.80,0,0,0,000
2023/02/07 15:04:17,3291,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.70,0,0,0,000
2023/02/07 16:04:17,3292,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.70,0,0,0,000
2023/02/07 17:04:17,3293,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.60,0,0,0,000
2023/02/07 18:04:17,3294,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.60,0,0,0,000
2023/02/07 19:04:17,3295,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.50,0,0,0,000
2023/02/07 20:04:17,3296,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.40,0,0,0,000
2023/02/07 21:04:17,3297,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.30,0,0,0,000
2023/02/07 22:04:17,3298,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.20,0,0,0,000
2023/02/07 23:04:17,3299,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.20,0,0,0,000
2023/02/08 00:04:17,3300,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-18.10,0,0,0,000
2023/02/08 01:04:17,3301,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-18.00,0,0,0,000
2023/02/08 02:04:17,3302,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.90,0,0,0,000
2023/02/08 03:04:17,3303,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.80,0,0,0,000
2023/02/08 04:04:17,3304,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.70,0,0,0,000
2023/02/08 05:04:17,3305,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.60,0,0,0,000
2023/02/08 06:04:17,3306,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.50,0,0,0,000
2023/02/08 07:04:17,3307,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.40,0,0,0,000
2023/02/08 08:04:17,3308,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.30,0,0,0,000
2023/02/08 09:04:17,3309,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.20,0,0,0,000
2023/02/08 10:04:17,3310,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.10,0,0,0,000
2023/02/08 11:04:17,3311,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-17.00,0,0,0,000
2023/02/08 12:04:17,3312,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.90,0,0,0,000
2023/02/08 13:04:17,3313,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.80,0,0,0,000
2023/02/08 14:04:17,3314,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.70,0,0,0,000
2023/02/08 15:04:17,3315,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.60,0,0,0,000
2023/02/08 16:04:17,3316,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.60,0,0,0,000
2023/02/08 17:04:17,3317,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.60,0,0,0,000
2023/02/08 18:04:17,3318,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.50,0,0,0,000
2023/02/08 19:04:17,3319,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.40,0,0,0,000
2023/02/08 20:04:17,3320,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.40,0,0,0,000
2023/02/08 21:04:17,3321,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.30,0,0,0,000
2023/02/08 22:04:17,3322,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.30,0,0,0,000
2023/02/08 23:04:17,3323,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.20,0,0,0,000
2023/02/09 00:04:17,3324,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-16.20,0,0,0,000
2023/02/09 01:04:17,3325,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-16.10,0,0,0,000
2023/02/09 02:04:17,3326,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-16.10,0,0,0,000
2023/02/09 03:04:17,3327,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.10,0,0,0,000
2023/02/09 04:04:17,3328,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-16.00,0,0,0,000
2023/02/09 05:04:17,3329,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.90,0,0,0,000
2023/02/09 06:04:17,3330,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.90,0,0,0,000
2023/02/09 07:04:17,3331,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.90,0,0,0,000
2023/02/09 08:04:17,3332,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.80,0,0,0,000
2023/02/09 09:04:17,3333,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.70,0,0,0,000
2023/02/09 10:04:17,3334,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.70,0,0,0,000
2023/02/09 11:04:17,3335,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.70,0,0,0,000
2023/02/09 12:04:17,3336,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.60,0,0,0,000
2023/02/09 13:04:17,3337,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.60,0,0,0,000
2023/02/09 14:04:17,3338,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.60,0,0,0,000
2023/02/09 15:04:17,3339,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.60,0,0,0,000
2023/02/09 16:04:17,3340,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.60,0,0,0,000
2023/02/09 17:04:17,3341,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.50,0,0,0,000
2023/02/09 18:04:17,3342,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.50,0,0,0,000
2023/02/09 19:04:17,3343,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.50,0,0,0,000
2023/02/09 20:04:17,3344,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/09 21:04:17,3345,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/09 22:04:17,3346,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/09 23:04:17,3347,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.30,0,0,0,000
2023/02/10 00:04:17,3348,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/10 01:04:17,3349,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/10 02:04:17,3350,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/10 03:04:17,3351,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.10,0,0,0,000
2023/02/10 04:04:17,3352,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.00,0,0,0,000
2023/02/10 05:04:17,3353,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/10 06:04:17,3354,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/10 07:04:17,3355,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/10 08:04:17,3356,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.80,0,0,0,000
2023/02/10 09:04:17,3357,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
2023/02/10 10:04:17,3358,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
2023/02/10 11:04:17,3359,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.60,0,0,0,000
2023/02/10 12:04:17,3360,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.50,0,0,0,000
2023/02/10 13:04:17,3361,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.50,0,0,0,000
2023/02/10 14:04:17,3362,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.40,0,0,0,000
2023/02/10 15:04:17,3363,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.40,0,0,0,000
2023/02/10 16:04:17,3364,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.40,0,0,0,000
2023/02/10 17:04:17,3365,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.30,0,0,0,000
2023/02/10 18:04:17,3366,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.30,0,0,0,000
2023/02/10 19:04:17,3367,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.30,0,0,0,000
2023/02/10 20:04:17,3368,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.30,0,0,0,000
2023/02/10 21:04:17,3369,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.20,0,0,0,000
2023/02/10 22:04:17,3370,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.20,0,0,0,000
2023/02/10 23:04:17,3371,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.20,0,0,0,000
2023/02/11 00:04:17,3372,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.10,0,0,0,000
2023/02/11 01:04:17,3373,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.10,0,0,0,000
2023/02/11 02:04:17,3374,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.10,0,0,0,000
2023/02/11 03:04:17,3375,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.00,0,0,0,000
2023/02/11 04:04:17,3376,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.00,0,0,0,000
2023/02/11 05:04:17,3377,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.00,0,0,0,000
2023/02/11 06:04:17,3378,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 07:04:17,3379,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 08:04:17,3380,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 09:04:17,3381,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 10:04:17,3382,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 11:04:17,3383,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 12:04:17,3384,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 13:04:17,3385,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 14:04:17,3386,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 15:04:17,3387,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 16:04:17,3388,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 17:04:17,3389,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 18:04:17,3390,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 19:04:17,3391,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 20:04:17,3392,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 21:04:17,3393,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 22:04:17,3394,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/11 23:04:17,3395,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/12 00:04:17,3396,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/12 01:04:17,3397,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/12 02:04:17,3398,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-13.90,0,0,0,000
2023/02/12 03:04:17,3399,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.00,0,0,0,000
2023/02/12 04:04:17,3400,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.00,0,0,0,000
2023/02/12 05:04:17,3401,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.10,0,0,0,000
2023/02/12 06:04:17,3402,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.10,0,0,0,000
2023/02/12 07:04:17,3403,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.10,0,0,0,000
2023/02/12 08:04:17,3404,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.20,0,0,0,000
2023/02/12 09:04:17,3405,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.20,0,0,0,000
2023/02/12 10:04:17,3406,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.30,0,0,0,000
2023/02/12 11:04:17,3407,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.30,0,0,0,000
2023/02/12 12:04:17,3408,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.40,0,0,0,000
2023/02/12 13:04:17,3409,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.40,0,0,0,000
2023/02/12 14:04:17,3410,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.50,0,0,0,000
2023/02/12 15:04:17,3411,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.60,0,0,0,000
2023/02/12 16:04:17,3412,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.60,0,0,0,000
2023/02/12 17:04:17,3413,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
2023/02/12 18:04:17,3414,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
2023/02/12 19:04:17,3415,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.80,0,0,0,000
2023/02/12 20:04:17,3416,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/12 21:04:17,3417,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/12 22:04:17,3418,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/12 23:04:17,3419,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.00,0,0,0,000
2023/02/13 00:04:17,3420,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.10,0,0,0,000
2023/02/13 01:04:17,3421,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.10,0,0,0,000
2023/02/13 02:04:17,3422,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/13 03:04:17,3423,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/13 04:04:17,3424,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.30,0,0,0,000
2023/02/13 05:04:17,3425,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.30,0,0,0,000
2023/02/13 06:04:17,3426,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/13 07:04:17,3427,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/13 08:04:17,3428,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/13 09:04:17,3429,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/13 10:04:17,3430,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/13 11:04:17,3431,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.40,0,0,0,000
2023/02/13 12:04:17,3432,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.30,0,0,0,000
2023/02/13 13:04:17,3433,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/13 14:04:17,3434,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/13 15:04:17,3435,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/13 16:04:17,3436,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/13 17:04:17,3437,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.20,0,0,0,000
2023/02/13 18:04:17,3438,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.10,0,0,0,000
2023/02/13 19:04:17,3439,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.10,0,0,0,000
2023/02/13 20:04:17,3440,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.10,0,0,0,000
2023/02/13 21:04:17,3441,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.10,0,0,0,000
2023/02/13 22:04:17,3442,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.10,0,0,0,000
2023/02/13 23:04:17,3443,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-15.00,0,0,0,000
2023/02/14 00:04:17,3444,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-15.00,0,0,0,000
2023/02/14 01:04:17,3445,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/14 02:04:17,3446,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/14 03:04:17,3447,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/14 04:04:17,3448,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/14 05:04:17,3449,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.90,0,0,0,000
2023/02/14 06:04:17,3450,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
2023/02/14 07:04:17,3451,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.80,0,0,0,000
2023/02/14 08:04:17,3452,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
2023/02/14 09:04:17,3453,3.11,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
2023/02/14 10:04:17,3454,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
2023/02/14 11:04:17,3455,3.06,0.004232,-0.004650,,,,0.004232,-0.004650,-14.70,0,0,0,000
